datetime,close,high,low,open,volume
2023-10-31 19:00:00+00:00,11.27454662322998,11.373323440551758,11.26115894317627,11.331377029418945,0
2023-10-31 20:00:00+00:00,11.358076095581055,11.37710952758789,11.276544570922852,11.276544570922852,12284864
2023-10-31 21:00:00+00:00,11.28864574432373,11.367609024047852,11.279569625854492,11.359668731689453,0
2023-10-31 22:00:00+00:00,11.37826919555664,11.405804634094238,11.291927337646484,11.291927337646484,9657280
2023-10-31 23:00:00+00:00,11.37402629852295,11.378337860107422,11.285619735717773,11.378337860107422,11060288
2023-11-01 00:00:00+00:00,11.358743667602539,11.442469596862793,11.316678047180176,11.373188018798828,0
2023-11-01 01:00:00+00:00,11.296892166137695,11.359793663024902,11.296566009521484,11.357227325439453,0
2023-11-01 02:00:00+00:00,11.2337007522583,11.311274528503418,11.2337007522583,11.29588794708252,0
2023-11-01 03:00:00+00:00,11.222771644592285,11.234803199768066,11.189186096191406,11.233550071716309,0
2023-11-01 04:00:00+00:00,11.195055961608887,11.24146556854248,11.195055961608887,11.222874641418457,0
2023-11-01 05:00:00+00:00,11.020694732666016,11.19544506072998,11.020694732666016,11.19544506072998,0
2023-11-01 06:00:00+00:00,11.034585952758789,11.051060676574707,10.982060432434082,11.021260261535645,0
2023-11-01 07:00:00+00:00,11.122116088867188,11.129256248474121,11.032139778137207,11.034878730773926,0
2023-11-01 08:00:00+00:00,11.095646858215332,11.16434097290039,11.0952730178833,11.118376731872559,0
2023-11-01 09:00:00+00:00,11.057449340820312,11.095314979553223,11.048224449157715,11.095314979553223,0
2023-11-01 10:00:00+00:00,10.851934432983398,11.056352615356445,10.832351684570312,11.056352615356445,13425056
2023-11-01 11:00:00+00:00,10.896410942077637,10.896410942077637,10.832361221313477,10.851423263549805,0
2023-11-01 12:00:00+00:00,11.009237289428711,11.009237289428711,10.802258491516113,10.896291732788086,0
2023-11-01 13:00:00+00:00,10.899056434631348,11.130931854248047,10.886676788330078,11.005016326904297,8113408
2023-11-01 14:00:00+00:00,10.746190071105957,10.930692672729492,10.73907470703125,10.901745796203613,8508704
2023-11-01 15:00:00+00:00,10.83128833770752,10.833109855651855,10.740167617797852,10.753386497497559,0
2023-11-01 16:00:00+00:00,10.897890090942383,10.947076797485352,10.823392868041992,10.830988883972168,0
2023-11-01 17:00:00+00:00,10.890546798706055,10.932839393615723,10.880159378051758,10.899065017700195,760096
2023-11-01 18:00:00+00:00,11.16301155090332,11.17011547088623,10.888452529907227,10.888452529907227,40343776
2023-11-01 19:00:00+00:00,11.238934516906738,11.309892654418945,11.13754653930664,11.16392707824707,34067264
2023-11-01 20:00:00+00:00,11.577199935913086,11.660223960876465,11.24101448059082,11.24101448059082,71523904
2023-11-01 21:00:00+00:00,11.621345520019531,11.639633178710938,11.532327651977539,11.583820343017578,37329280
2023-11-01 22:00:00+00:00,11.62661075592041,11.715620994567871,11.618311882019043,11.620843887329102,20590656
2023-11-01 23:00:00+00:00,11.621874809265137,11.6321439743042,11.583454132080078,11.626543998718262,0
2023-11-02 00:00:00+00:00,11.500335693359375,11.666756629943848,11.491621971130371,11.62542724609375,6057792
2023-11-02 01:00:00+00:00,11.504464149475098,11.63141918182373,11.502096176147461,11.502096176147461,9706880
2023-11-02 02:00:00+00:00,11.539078712463379,11.59047794342041,11.468972206115723,11.503653526306152,8642944
2023-11-02 03:00:00+00:00,11.655325889587402,11.70334529876709,11.553013801574707,11.553013801574707,28225152
2023-11-02 04:00:00+00:00,11.54918384552002,11.703694343566895,11.54918384552002,11.656373977661133,11422208
2023-11-02 05:00:00+00:00,11.324588775634766,11.562161445617676,11.324588775634766,11.549522399902344,6036992
2023-11-02 06:00:00+00:00,11.247688293457031,11.321318626403809,11.242427825927734,11.321318626403809,6035072
2023-11-02 07:00:00+00:00,11.213455200195312,11.285136222839355,11.213375091552734,11.248022079467773,0
2023-11-02 08:00:00+00:00,11.243725776672363,11.243725776672363,11.115436553955078,11.214350700378418,14772928
2023-11-02 09:00:00+00:00,11.229999542236328,11.254240036010742,11.19804859161377,11.244484901428223,2100288
2023-11-02 10:00:00+00:00,11.25217342376709,11.288528442382812,11.208945274353027,11.23007869720459,0
2023-11-02 11:00:00+00:00,11.276285171508789,11.293119430541992,11.215153694152832,11.253629684448242,0
2023-11-02 12:00:00+00:00,11.370376586914062,11.417972564697266,11.277039527893066,11.277039527893066,0
2023-11-02 13:00:00+00:00,11.267314910888672,11.365633964538574,11.170448303222656,11.365633964538574,0
2023-11-02 14:00:00+00:00,11.116931915283203,11.266921997070312,11.061058044433594,11.265501022338867,0
2023-11-02 15:00:00+00:00,10.973250389099121,11.119091987609863,10.960286140441895,11.116929054260254,0
2023-11-02 16:00:00+00:00,10.97010326385498,10.99398136138916,10.897159576416016,10.968578338623047,14638464
2023-11-02 17:00:00+00:00,11.045156478881836,11.045156478881836,10.91735553741455,10.969578742980957,5668736
2023-11-02 18:00:00+00:00,11.050445556640625,11.067452430725098,11.018657684326172,11.045839309692383,0
2023-11-02 19:00:00+00:00,11.06198501586914,11.06198501586914,11.020482063293457,11.048783302307129,0
2023-11-02 20:00:00+00:00,11.016220092773438,11.10521411895752,10.986363410949707,11.062784194946289,0
2023-11-02 21:00:00+00:00,10.983953475952148,11.016043663024902,10.96440315246582,11.016043663024902,0
2023-11-02 22:00:00+00:00,10.956392288208008,10.989920616149902,10.942980766296387,10.98432445526123,0
2023-11-02 23:00:00+00:00,11.004907608032227,11.006481170654297,10.90788459777832,10.956162452697754,0
2023-11-03 00:00:00+00:00,10.80488109588623,11.00499439239502,10.801525115966797,11.00499439239502,0
2023-11-03 01:00:00+00:00,10.694767951965332,10.828688621520996,10.637041091918945,10.808808326721191,20251712
2023-11-03 02:00:00+00:00,10.809476852416992,10.809476852416992,10.689105033874512,10.695622444152832,8464704
2023-11-03 03:00:00+00:00,10.836930274963379,10.841694831848145,10.790167808532715,10.807962417602539,0
2023-11-03 04:00:00+00:00,10.733030319213867,10.836864471435547,10.722253799438477,10.836864471435547,0
2023-11-03 05:00:00+00:00,10.849200248718262,10.849711418151855,10.729896545410156,10.734139442443848,0
2023-11-03 06:00:00+00:00,10.934975624084473,10.972840309143066,10.850984573364258,10.850984573364258,0
2023-11-03 07:00:00+00:00,11.051470756530762,11.104460716247559,10.921173095703125,10.930856704711914,15725024
2023-11-03 08:00:00+00:00,11.136999130249023,11.195608139038086,11.12104320526123,11.142451286315918,23655616
2023-11-03 09:00:00+00:00,11.083605766296387,11.177203178405762,11.07391357421875,11.177203178405762,4822656
2023-11-03 10:00:00+00:00,10.96794605255127,11.004839897155762,10.96794605255127,11.004839897155762,0
2023-11-03 11:00:00+00:00,11.00397777557373,11.007512092590332,10.958900451660156,10.958900451660156,0
2023-11-03 12:00:00+00:00,11.126380920410156,11.126380920410156,10.9664888381958,10.9664888381958,5398784
2023-11-03 13:00:00+00:00,11.124034881591797,11.181663513183594,11.090374946594238,11.181663513183594,0
2023-11-03 14:00:00+00:00,11.228677749633789,11.229610443115234,11.152191162109375,11.175714492797852,0
2023-11-03 15:00:00+00:00,11.268031120300293,11.274255752563477,11.196337699890137,11.213811874389648,0
2023-11-03 16:00:00+00:00,11.2079496383667,11.301675796508789,11.2079496383667,11.284388542175293,0
2023-11-03 17:00:00+00:00,11.13382339477539,11.20644760131836,11.13382339477539,11.20644760131836,0
2023-11-03 18:00:00+00:00,11.230204582214355,11.23360824584961,11.131983757019043,11.131983757019043,0
2023-11-03 19:00:00+00:00,11.197160720825195,11.229215621948242,11.197160720825195,11.229215621948242,0
2023-11-03 20:00:00+00:00,11.257584571838379,11.257584571838379,11.230786323547363,11.230786323547363,39552
2023-11-03 21:00:00+00:00,11.337496757507324,11.393111228942871,11.33686351776123,11.34433364868164,19783168
2023-11-03 22:00:00+00:00,11.431371688842773,11.431371688842773,11.309301376342773,11.337760925292969,12505248
2023-11-03 23:00:00+00:00,11.487993240356445,11.562372207641602,11.432565689086914,11.432565689086914,22316672
2023-11-04 00:00:00+00:00,11.42821979522705,11.483939170837402,11.377301216125488,11.483939170837402,0
2023-11-04 01:00:00+00:00,11.387569427490234,11.427988052368164,11.35737419128418,11.427988052368164,0
2023-11-04 02:00:00+00:00,11.318683624267578,11.3907470703125,11.309600830078125,11.387666702270508,0
2023-11-04 03:00:00+00:00,11.359932899475098,11.373255729675293,11.316137313842773,11.31826400756836,6928704
2023-11-04 04:00:00+00:00,11.288822174072266,11.369843482971191,11.288606643676758,11.359674453735352,0
2023-11-04 05:00:00+00:00,11.293828010559082,11.293828010559082,11.255656242370605,11.287884712219238,0
2023-11-04 06:00:00+00:00,11.42246150970459,11.464425086975098,11.296310424804688,11.296310424804688,11514176
2023-11-04 07:00:00+00:00,11.279191970825195,11.446691513061523,11.278897285461426,11.422523498535156,0
2023-11-04 08:00:00+00:00,11.30853271484375,11.31453800201416,11.216880798339844,11.275864601135254,0
2023-11-04 09:00:00+00:00,11.304929733276367,11.37048625946045,11.304929733276367,11.3086576461792,0
2023-11-04 10:00:00+00:00,11.30119514465332,11.339962005615234,11.292777061462402,11.304086685180664,0
2023-11-04 11:00:00+00:00,11.288573265075684,11.343850135803223,11.288573265075684,11.301669120788574,0
2023-11-04 12:00:00+00:00,11.325210571289062,11.325210571289062,11.28831672668457,11.28831672668457,0
2023-11-04 13:00:00+00:00,11.292572021484375,11.345770835876465,11.289735794067383,11.324939727783203,0
2023-11-04 14:00:00+00:00,11.271306037902832,11.297282218933105,11.259931564331055,11.291932106018066,0
2023-11-04 15:00:00+00:00,11.239095687866211,11.271095275878906,11.215261459350586,11.271095275878906,0
2023-11-04 16:00:00+00:00,11.30923843383789,11.325096130371094,11.23923110961914,11.23923110961914,0
2023-11-04 17:00:00+00:00,11.340875625610352,11.360176086425781,11.304381370544434,11.309196472167969,0
2023-11-04 18:00:00+00:00,11.367481231689453,11.367481231689453,11.325782775878906,11.341609954833984,0
2023-11-04 19:00:00+00:00,11.366220474243164,11.377391815185547,11.350366592407227,11.367313385009766,0
2023-11-04 20:00:00+00:00,11.342275619506836,11.367303848266602,11.34189510345459,11.367303848266602,0
2023-11-04 21:00:00+00:00,11.417059898376465,11.426487922668457,11.340670585632324,11.342308044433594,0
2023-11-04 22:00:00+00:00,11.498525619506836,11.498525619506836,11.40988826751709,11.417144775390625,0
2023-11-04 23:00:00+00:00,11.495266914367676,11.606757164001465,11.488692283630371,11.499361038208008,0
2023-11-05 00:00:00+00:00,11.470283508300781,11.50808048248291,11.40162467956543,11.497302055358887,6289760
2023-11-05 01:00:00+00:00,11.694586753845215,11.694586753845215,11.474353790283203,11.474353790283203,25149472
2023-11-05 02:00:00+00:00,11.984984397888184,11.984984397888184,11.615869522094727,11.695086479187012,49853952
2023-11-05 03:00:00+00:00,12.37723445892334,12.37723445892334,11.987396240234375,11.987396240234375,96156480
2023-11-05 04:00:00+00:00,12.384445190429688,12.48479175567627,12.329635620117188,12.379036903381348,47407456
2023-11-05 05:00:00+00:00,12.330682754516602,12.429149627685547,12.322108268737793,12.382530212402344,19440576
2023-11-05 06:00:00+00:00,12.236912727355957,12.351451873779297,12.231345176696777,12.332507133483887,129024
2023-11-05 07:00:00+00:00,12.25247573852539,12.281128883361816,12.195804595947266,12.238249778747559,0
2023-11-05 08:00:00+00:00,12.157635688781738,12.306504249572754,12.149290084838867,12.250518798828125,6082048
2023-11-05 09:00:00+00:00,12.198759078979492,12.228669166564941,12.159425735473633,12.159425735473633,1245568
2023-11-05 10:00:00+00:00,12.286404609680176,12.30729866027832,12.198664665222168,12.198664665222168,10969024
2023-11-05 11:00:00+00:00,12.185833930969238,12.286092758178711,12.17525863647461,12.285982131958008,10289536
2023-11-05 12:00:00+00:00,12.193521499633789,12.205151557922363,12.114997863769531,12.186615943908691,15183808
2023-11-05 13:00:00+00:00,11.947843551635742,12.20019817352295,11.947843551635742,12.192028999328613,13331968
2023-11-05 14:00:00+00:00,11.935382843017578,11.985174179077148,11.910529136657715,11.943194389343262,27905856
2023-11-05 15:00:00+00:00,11.775890350341797,11.936338424682617,11.760379791259766,11.936203956604004,34387392
2023-11-05 16:00:00+00:00,11.917547225952148,11.937149047851562,11.776727676391602,11.776727676391602,18014656
2023-11-05 17:00:00+00:00,11.979140281677246,12.022858619689941,11.90571117401123,11.917234420776367,16736256
2023-11-05 18:00:00+00:00,11.990131378173828,12.012191772460938,11.943709373474121,11.976550102233887,15139008
2023-11-05 19:00:00+00:00,11.98343563079834,12.029661178588867,11.98343563079834,11.991134643554688,7954240
2023-11-05 20:00:00+00:00,11.9478178024292,12.015827178955078,11.937540054321289,11.982464790344238,6917376
2023-11-05 21:00:00+00:00,11.900224685668945,11.985424041748047,11.867714881896973,11.948338508605957,1796224
2023-11-05 22:00:00+00:00,12.138818740844727,12.138818740844727,11.898874282836914,11.901762008666992,28771904
2023-11-05 23:00:00+00:00,12.228584289550781,12.234135627746582,12.139852523803711,12.139852523803711,0
2023-11-06 00:00:00+00:00,12.305042266845703,12.365878105163574,12.193524360656738,12.22693157196045,10397056
2023-11-06 01:00:00+00:00,12.197846412658691,12.3560209274292,12.192571640014648,12.305246353149414,0
2023-11-06 02:00:00+00:00,12.205731391906738,12.263333320617676,12.178909301757812,12.197612762451172,0
2023-11-06 03:00:00+00:00,12.3131103515625,12.324410438537598,12.171920776367188,12.204819679260254,0
2023-11-06 04:00:00+00:00,12.337307929992676,12.363454818725586,12.206049919128418,12.313310623168945,0
2023-11-06 05:00:00+00:00,12.443981170654297,12.486481666564941,12.320034980773926,12.343667030334473,26328576
2023-11-06 06:00:00+00:00,12.633550643920898,12.685365676879883,12.40473747253418,12.444735527038574,34525760
2023-11-06 07:00:00+00:00,12.423617362976074,12.645405769348145,12.393766403198242,12.635425567626953,5457856
2023-11-06 08:00:00+00:00,12.417550086975098,12.4572114944458,12.377939224243164,12.428125381469727,0
2023-11-06 09:00:00+00:00,12.458523750305176,12.510185241699219,12.432231903076172,12.43874740600586,8016448
2023-11-06 10:00:00+00:00,12.575453758239746,12.599885940551758,12.459090232849121,12.461624145507812,9696192
2023-11-06 11:00:00+00:00,12.569523811340332,12.630827903747559,12.561141967773438,12.57642936706543,6153472
2023-11-06 12:00:00+00:00,12.55237865447998,12.612344741821289,12.494321823120117,12.568941116333008,3800832
2023-11-06 13:00:00+00:00,12.44797420501709,12.592657089233398,12.423800468444824,12.558296203613281,0
2023-11-06 14:00:00+00:00,12.696962356567383,12.696962356567383,12.450281143188477,12.450281143188477,0
2023-11-06 15:00:00+00:00,12.653498649597168,12.81515884399414,12.647709846496582,12.696189880371094,0
2023-11-06 16:00:00+00:00,12.530563354492188,12.675484657287598,12.525141716003418,12.653345108032227,3067456
2023-11-06 17:00:00+00:00,12.500961303710938,12.548362731933594,12.482110023498535,12.529520988464355,0
2023-11-06 18:00:00+00:00,12.639951705932617,12.64885139465332,12.501764297485352,12.501764297485352,2573184
2023-11-06 19:00:00+00:00,12.750694274902344,12.763236999511719,12.597253799438477,12.63883113861084,8554432
2023-11-06 20:00:00+00:00,12.824265480041504,12.824947357177734,12.724913597106934,12.751875877380371,12355008
2023-11-06 21:00:00+00:00,12.86816120147705,12.915534019470215,12.800175666809082,12.824699401855469,11228800
2023-11-06 22:00:00+00:00,13.157783508300781,13.157783508300781,12.788575172424316,12.866820335388184,33797760
2023-11-06 23:00:00+00:00,13.011255264282227,13.197270393371582,13.002715110778809,13.15440845489502,5108480
2023-11-07 00:00:00+00:00,12.839723587036133,13.005667686462402,12.806769371032715,13.005667686462402,0
2023-11-07 01:00:00+00:00,13.050556182861328,13.052705764770508,12.811025619506836,12.834440231323242,13961664
2023-11-07 02:00:00+00:00,12.916197776794434,13.14942455291748,12.914624214172363,13.049453735351562,13673536
2023-11-07 03:00:00+00:00,12.95945930480957,12.977701187133789,12.837081909179688,12.903705596923828,14346368
2023-11-07 04:00:00+00:00,13.015047073364258,13.037300109863281,12.89510440826416,12.965096473693848,0
2023-11-07 05:00:00+00:00,13.122682571411133,13.131309509277344,12.965012550354004,13.016807556152344,9419072
2023-11-07 06:00:00+00:00,13.108963012695312,13.12218189239502,13.039586067199707,13.12218189239502,0
2023-11-07 07:00:00+00:00,13.110821723937988,13.25248908996582,13.098249435424805,13.109561920166016,27599552
2023-11-07 08:00:00+00:00,12.984451293945312,13.127769470214844,12.978602409362793,13.110018730163574,15437760
2023-11-07 09:00:00+00:00,12.84999942779541,13.017716407775879,12.83309555053711,12.985504150390625,14102464
2023-11-07 10:00:00+00:00,12.76541519165039,12.844873428344727,12.730237007141113,12.844873428344727,10034176
2023-11-07 11:00:00+00:00,12.81561279296875,12.867785453796387,12.75710391998291,12.764171600341797,0
2023-11-07 12:00:00+00:00,12.813511848449707,12.889241218566895,12.7315034866333,12.81313705444336,735232
2023-11-07 13:00:00+00:00,12.736827850341797,12.870244979858398,12.728044509887695,12.813551902770996,0
2023-11-07 14:00:00+00:00,12.889237403869629,12.922508239746094,12.742645263671875,12.742645263671875,8664576
2023-11-07 15:00:00+00:00,12.694975852966309,12.88573169708252,12.617108345031738,12.88573169708252,0
2023-11-07 16:00:00+00:00,12.73452091217041,12.84889030456543,12.696626663208008,12.696626663208008,0
2023-11-07 17:00:00+00:00,12.849995613098145,12.849995613098145,12.59795093536377,12.729898452758789,20930240
2023-11-07 18:00:00+00:00,13.176420211791992,13.18313217163086,12.85351848602295,12.85351848602295,57121216
2023-11-07 19:00:00+00:00,13.067251205444336,13.187373161315918,13.067251205444336,13.176020622253418,3069376
2023-11-07 20:00:00+00:00,13.198480606079102,13.211224555969238,13.066315650939941,13.066315650939941,4505408
2023-11-07 21:00:00+00:00,13.208683967590332,13.208683967590332,13.081855773925781,13.192483901977539,0
2023-11-07 22:00:00+00:00,13.021939277648926,13.207493782043457,13.021939277648926,13.207493782043457,0
2023-11-07 23:00:00+00:00,13.06544017791748,13.06544017791748,13.009014129638672,13.021329879760742,0
2023-11-08 00:00:00+00:00,12.957643508911133,13.066696166992188,12.910888671875,13.066696166992188,0
2023-11-08 01:00:00+00:00,13.033845901489258,13.04849624633789,12.937790870666504,12.957293510437012,0
2023-11-08 02:00:00+00:00,13.29001522064209,13.330952644348145,13.019078254699707,13.034200668334961,25586112
2023-11-08 03:00:00+00:00,13.241959571838379,13.306636810302734,13.201154708862305,13.289782524108887,0
2023-11-08 04:00:00+00:00,13.409073829650879,13.409073829650879,13.242541313171387,13.242541313171387,9442112
2023-11-08 05:00:00+00:00,13.429758071899414,13.454103469848633,13.391583442687988,13.410626411437988,1698176
2023-11-08 06:00:00+00:00,13.546993255615234,13.579877853393555,13.384921073913574,13.433500289916992,8470272
2023-11-08 07:00:00+00:00,13.446846961975098,13.544428825378418,13.446846961975098,13.544428825378418,0
2023-11-08 08:00:00+00:00,13.494135856628418,13.553793907165527,13.438281059265137,13.447680473327637,0
2023-11-08 09:00:00+00:00,13.476863861083984,13.532049179077148,13.475329399108887,13.492629051208496,0
2023-11-08 10:00:00+00:00,13.597039222717285,13.597039222717285,13.470210075378418,13.476948738098145,0
2023-11-08 11:00:00+00:00,13.562355041503906,13.636845588684082,13.502558708190918,13.612652778625488,0
2023-11-08 12:00:00+00:00,13.671853065490723,13.672158241271973,13.55704402923584,13.562308311462402,0
2023-11-08 13:00:00+00:00,13.827177047729492,13.828710556030273,13.597136497497559,13.6715726852417,15601600
2023-11-08 14:00:00+00:00,13.817197799682617,13.932286262512207,13.8101806640625,13.829601287841797,11228544
2023-11-08 15:00:00+00:00,13.737658500671387,13.81566047668457,13.695955276489258,13.81566047668457,0
2023-11-08 16:00:00+00:00,13.971311569213867,13.982503890991211,13.733297348022461,13.738059997558594,11070912
2023-11-08 17:00:00+00:00,13.915029525756836,13.981167793273926,13.88786506652832,13.972679138183594,0
2023-11-08 18:00:00+00:00,14.331981658935547,14.360404968261719,13.914690017700195,13.914690017700195,12934400
2023-11-08 19:00:00+00:00,14.490336418151855,14.673523902893066,14.329727172851562,14.332279205322266,68060544
2023-11-08 20:00:00+00:00,14.576254844665527,14.590700149536133,14.480708122253418,14.485556602478027,19423424
2023-11-08 21:00:00+00:00,14.773673057556152,14.814374923706055,14.541571617126465,14.575106620788574,27080384
2023-11-08 22:00:00+00:00,14.847769737243652,14.933553695678711,14.774467468261719,14.774467468261719,21830144
2023-11-08 23:00:00+00:00,14.937726020812988,14.937726020812988,14.752564430236816,14.84445571899414,48899392
2023-11-09 00:00:00+00:00,14.791568756103516,14.947885513305664,14.789515495300293,14.937724113464355,26524224
2023-11-09 01:00:00+00:00,14.733392715454102,14.791049003601074,14.66653823852539,14.791049003601074,20769344
2023-11-09 02:00:00+00:00,14.598602294921875,14.742955207824707,14.57187557220459,14.735163688659668,0
2023-11-09 03:00:00+00:00,14.473759651184082,14.597049713134766,14.377275466918945,14.597049713134766,20563904
2023-11-09 04:00:00+00:00,14.4819917678833,14.520182609558105,14.427315711975098,14.475287437438965,3671424
2023-11-09 05:00:00+00:00,14.568103790283203,14.581761360168457,14.464435577392578,14.482552528381348,0
2023-11-09 06:00:00+00:00,14.728470802307129,14.729063987731934,14.548799514770508,14.56656265258789,5980416
2023-11-09 07:00:00+00:00,14.502084732055664,14.724502563476562,14.466228485107422,14.724502563476562,5595904
2023-11-09 08:00:00+00:00,14.567329406738281,14.587600708007812,14.448697090148926,14.503559112548828,12783616
2023-11-09 09:00:00+00:00,14.64370346069336,14.69852352142334,14.508426666259766,14.56568717956543,18113920
2023-11-09 10:00:00+00:00,14.661791801452637,14.689872741699219,14.60926342010498,14.642645835876465,7525120
2023-11-09 11:00:00+00:00,14.742085456848145,14.742085456848145,14.554998397827148,14.661813735961914,19320576
2023-11-09 12:00:00+00:00,15.372040748596191,15.372040748596191,14.746808052062988,14.746808052062988,107319040
2023-11-09 13:00:00+00:00,15.566136360168457,15.566136360168457,15.305314064025879,15.371506690979004,89610752
2023-11-09 14:00:00+00:00,15.78896427154541,15.870617866516113,15.482319831848145,15.57272720336914,95974016
2023-11-09 15:00:00+00:00,15.328173637390137,15.814493179321289,15.328173637390137,15.795860290527344,65286400
2023-11-09 16:00:00+00:00,14.665962219238281,15.325984001159668,14.123289108276367,15.325984001159668,180884864
2023-11-09 17:00:00+00:00,14.732070922851562,14.735867500305176,14.481317520141602,14.669679641723633,52867456
2023-11-09 18:00:00+00:00,14.53324031829834,14.737090110778809,14.508075714111328,14.737090110778809,0
2023-11-09 19:00:00+00:00,14.32615852355957,14.525391578674316,14.189122200012207,14.525391578674316,0
2023-11-09 20:00:00+00:00,14.329919815063477,14.329919815063477,14.068530082702637,14.327492713928223,3571072
2023-11-09 21:00:00+00:00,14.390628814697266,14.57003116607666,14.310684204101562,14.322139739990234,0
2023-11-09 22:00:00+00:00,14.662979125976562,14.67662239074707,14.392973899841309,14.392973899841309,0
2023-11-09 23:00:00+00:00,14.644205093383789,14.669858932495117,14.539151191711426,14.659039497375488,0
2023-11-10 00:00:00+00:00,14.549386978149414,14.85600757598877,14.541075706481934,14.566018104553223,1022208
2023-11-10 01:00:00+00:00,14.568306922912598,14.585524559020996,14.493982315063477,14.549175262451172,8061696
2023-11-10 02:00:00+00:00,14.58708381652832,14.591780662536621,14.494645118713379,14.577339172363281,0
2023-11-10 03:00:00+00:00,14.356501579284668,14.587177276611328,14.356501579284668,14.587177276611328,0
2023-11-10 04:00:00+00:00,14.4700345993042,14.488083839416504,14.356371879577637,14.356790542602539,0
2023-11-10 05:00:00+00:00,14.362507820129395,14.46894359588623,14.342872619628906,14.46894359588623,0
2023-11-10 06:00:00+00:00,14.28018569946289,14.40888786315918,14.22629451751709,14.37125015258789,0
2023-11-10 07:00:00+00:00,14.42212200164795,14.423091888427734,14.237812042236328,14.279470443725586,1177600
2023-11-10 08:00:00+00:00,14.612442016601562,14.612442016601562,14.232111930847168,14.423110008239746,21351680
2023-11-10 09:00:00+00:00,14.556302070617676,14.627389907836914,14.515918731689453,14.6131010055542,0
2023-11-10 10:00:00+00:00,14.811779022216797,14.817123413085938,14.534965515136719,14.55918025970459,29426688
2023-11-10 11:00:00+00:00,14.789153099060059,14.881900787353516,14.789153099060059,14.816807746887207,10035072
2023-11-10 12:00:00+00:00,14.62685775756836,14.779631614685059,14.539965629577637,14.779631614685059,0
2023-11-10 13:00:00+00:00,15.017938613891602,15.234466552734375,14.62093448638916,14.630278587341309,0
2023-11-10 14:00:00+00:00,15.026354789733887,15.10972785949707,14.775944709777832,15.00724983215332,0
2023-11-10 15:00:00+00:00,15.092510223388672,15.235527038574219,15.023359298706055,15.023359298706055,0
2023-11-10 16:00:00+00:00,15.13573932647705,15.403935432434082,15.084667205810547,15.09260082244873,0
2023-11-10 17:00:00+00:00,15.1132173538208,15.150132179260254,15.018292427062988,15.134933471679688,0
2023-11-10 18:00:00+00:00,15.252795219421387,15.326010704040527,15.115517616271973,15.115517616271973,0
2023-11-10 19:00:00+00:00,15.085280418395996,15.296809196472168,15.085280418395996,15.253623962402344,0
2023-11-10 20:00:00+00:00,14.994561195373535,15.086542129516602,14.978623390197754,15.086034774780273,0
2023-11-10 21:00:00+00:00,15.211787223815918,15.211787223815918,14.986671447753906,14.993517875671387,0
2023-11-10 22:00:00+00:00,15.346924781799316,15.467747688293457,15.216962814331055,15.216962814331055,22627072
2023-11-10 23:00:00+00:00,15.509832382202148,15.591740608215332,15.348304748535156,15.348304748535156,14978432
2023-11-11 00:00:00+00:00,15.333937644958496,15.676735877990723,15.333937644958496,15.508254051208496,0
2023-11-11 01:00:00+00:00,15.0562162399292,15.343969345092773,15.038901329040527,15.332596778869629,0
2023-11-11 02:00:00+00:00,15.145885467529297,15.170711517333984,14.983011245727539,15.062888145446777,5705088
2023-11-11 03:00:00+00:00,15.001361846923828,15.156036376953125,15.001361846923828,15.147472381591797,0
2023-11-11 04:00:00+00:00,15.016858100891113,15.016858100891113,14.812256813049316,14.997442245483398,24215424
2023-11-11 05:00:00+00:00,15.06165885925293,15.073490142822266,15.00298023223877,15.017363548278809,0
2023-11-11 06:00:00+00:00,15.161229133605957,15.163776397705078,15.016786575317383,15.060958862304688,0
2023-11-11 07:00:00+00:00,15.022930145263672,15.188331604003906,15.017547607421875,15.160980224609375,0
2023-11-11 08:00:00+00:00,14.903188705444336,15.031923294067383,14.84742546081543,15.022592544555664,0
2023-11-11 09:00:00+00:00,15.031469345092773,15.063817977905273,14.903046607971191,14.903861999511719,0
2023-11-11 10:00:00+00:00,15.078506469726562,15.078506469726562,15.007816314697266,15.031073570251465,0
2023-11-11 11:00:00+00:00,14.997269630432129,15.081685066223145,14.984773635864258,15.079693794250488,0
2023-11-11 12:00:00+00:00,15.237889289855957,15.240735054016113,14.963658332824707,14.997501373291016,0
2023-11-11 13:00:00+00:00,15.223687171936035,15.251993179321289,15.150308609008789,15.238958358764648,0
2023-11-11 14:00:00+00:00,15.746885299682617,15.948526382446289,15.22326374053955,15.22326374053955,58493568
2023-11-11 15:00:00+00:00,16.278432846069336,16.42107391357422,15.665730476379395,15.751143455505371,93348544
2023-11-11 16:00:00+00:00,16.16347312927246,16.4853458404541,16.16347312927246,16.27545738220215,24731520
2023-11-11 17:00:00+00:00,16.147945404052734,16.16297721862793,15.877291679382324,16.147825241088867,27499008
2023-11-11 18:00:00+00:00,16.305265426635742,16.305349349975586,16.100156784057617,16.15106964111328,8955264
2023-11-11 19:00:00+00:00,16.278738021850586,16.353809356689453,16.261825561523438,16.306425094604492,852224
2023-11-11 20:00:00+00:00,16.42148208618164,16.421733856201172,16.12461280822754,16.28175163269043,22999040
2023-11-11 21:00:00+00:00,16.235292434692383,16.526731491088867,16.235292434692383,16.426916122436523,1549824
2023-11-11 22:00:00+00:00,16.250553131103516,16.25862693786621,15.993457794189453,16.23546028137207,1010816
2023-11-11 23:00:00+00:00,16.42622947692871,16.470739364624023,16.149242401123047,16.251901626586914,0
