2024.04.10,00:30,69111.3,69127.5,68866.1,68979.4,303
2024.04.10,00:45,68979.4,69069.3,68868.8,69023.2,250
2024.04.10,01:00,69023.2,69164.7,68959,69070.4,229
2024.04.10,01:15,69070.4,69192.4,69037.7,69154,173
2024.04.10,01:30,69154,69222.8,69106.3,69125.5,140
2024.04.10,01:45,69125.5,69246.3,69050,69185.9,227
2024.04.10,02:00,69185.9,69353.5,69168.2,69311.9,223
2024.04.10,02:15,69311.9,69351.4,69216.8,69276.3,165
2024.04.10,02:30,69276.3,69278,69020.8,69105.1,241
2024.04.10,02:45,69105.1,69105.1,68830.5,68938.5,396
2024.04.10,03:00,68938.5,69113.3,68802.8,69113.3,437
2024.04.10,03:15,69113.3,69218.9,69055.5,69089.7,411
2024.04.10,03:30,69089.7,69202,68984,69182,255
2024.04.10,03:45,69182,69250.3,69116.7,69226,284
2024.04.10,04:00,69226,69243.6,68955.3,69117.3,497
2024.04.10,04:15,69117.3,69185.8,68949.2,69086.7,342
2024.04.10,04:30,69086.7,69086.7,68712.5,68828.7,455
2024.04.10,04:45,68828.7,68864.5,68537,68813.4,600
2024.04.10,05:00,68813.4,68920.7,68602.3,68787.6,544
2024.04.10,05:15,68787.6,69228.3,68677.9,69228.3,518
2024.04.10,05:30,69228.3,69553.5,69185.5,69324.9,803
2024.04.10,05:45,69324.9,69352.4,68944.6,69006.9,548
2024.04.10,06:00,69006.9,69040.9,68690.2,68721.6,501
2024.04.10,06:15,68721.6,68826.2,68428.9,68622.7,805
2024.04.10,06:30,68622.7,68793.7,68578.7,68780.4,712
2024.04.10,06:45,68780.4,68954.5,68700.5,68830.6,468
2024.04.10,07:00,68830.6,69014.5,68828.8,68921.8,446
2024.04.10,07:15,68921.8,69145.5,68860.1,69115.6,417
2024.04.10,07:30,69115.6,69166.5,68952,69093.8,384
2024.04.10,07:45,69093.8,69149.2,68966.1,69061.5,366
2024.04.10,08:00,69061.5,69074.2,68970,69065.7,223
2024.04.10,08:15,69065.7,69136.1,69010.5,69103.3,207
2024.04.10,08:30,69103.3,69261.5,69060.4,69235.2,278
2024.04.10,08:45,69235.2,69342.1,69167.8,69284.4,297
2024.04.10,09:00,69284.4,69369,69174,69342.3,345
2024.04.10,09:15,69342.3,69353.2,69178,69217.2,282
2024.04.10,09:30,69217.2,69300.3,69166,69194.4,166
2024.04.10,09:45,69194.4,69436.3,69178.6,69420,245
2024.04.10,10:00,69420,69445.1,69276,69433.1,291
2024.04.10,10:15,69433.1,69433.1,69299.8,69335.1,194
2024.04.10,10:30,69335.1,69425.1,69317.9,69425.1,222
2024.04.10,10:45,69425.1,69483.4,69252.7,69329.5,205
2024.04.10,11:00,69329.5,69414.9,69306,69384,184
2024.04.10,11:15,69384,69413.7,69219,69305.6,256
2024.04.10,11:30,69305.6,69305.6,68751.4,69002.6,781
2024.04.10,11:45,69002.6,69211.5,68849.7,69021.5,581
2024.04.10,12:00,69021.5,69072,68814.5,68942.1,395
2024.04.10,12:15,68942.1,69001.4,68832.5,68990.7,357
2024.04.10,12:30,68990.7,69062.9,68865.5,69033.4,366
2024.04.10,12:45,69033.4,69067,68971,69000,200
2024.04.10,13:00,69000,69034,68853.1,69021.2,365
2024.04.10,13:15,69021.2,69122.5,68890.3,69122.5,365
2024.04.10,13:30,69122.5,69156.3,68873.5,68916.9,400
2024.04.10,13:45,68916.9,68922.9,68597.1,68823.5,664
2024.04.10,14:00,68823.5,68833.5,68614,68797.2,445
2024.04.10,14:15,68797.2,68971.5,68631.4,68904,532
2024.04.10,14:30,68904,69008,68807.9,68996.7,327
2024.04.10,14:45,68996.7,69058.4,68902.6,69047.1,292
2024.04.10,15:00,69047.1,69103.5,68913.3,69005.1,270
2024.04.10,15:15,69005.1,69045,68903.4,69017.8,222
2024.04.10,15:30,69017.8,69148,68828.4,68997.5,468
2024.04.10,15:45,68997.5,69055.3,68677.4,68850.8,612
2024.04.10,16:00,68850.8,68870,67478.9,67875.5,1318
2024.04.10,16:15,67875.5,68098,67699,67919.4,1208
2024.04.10,16:30,67919.4,67919.4,67510.9,67560.7,1063
2024.04.10,16:45,67560.7,67810.8,67516.3,67639.1,866
2024.04.10,17:00,67639.1,67808.2,67503,67808.2,946
2024.04.10,17:15,67808.2,68244,67426.4,68190.4,1109
2024.04.10,17:30,68190.4,68274.5,67918.9,68178.9,825
2024.04.10,17:45,68178.9,68774.2,68074.9,68551.7,911
2024.04.10,18:00,68551.7,68941.8,68346.8,68800.7,988
2024.04.10,18:15,68800.7,68927.3,68585.6,68677.1,839
2024.04.10,18:30,68677.1,68723.3,68223.5,68361.6,719
2024.04.10,18:45,68361.6,68619.2,68309.9,68611.1,619
2024.04.10,19:00,68611.1,68733.5,68433.9,68469.3,662
2024.04.10,19:15,68469.3,68680.1,68440.6,68637.4,553
2024.04.10,19:30,68637.4,68856.2,68565.9,68714.9,528
2024.04.10,19:45,68714.9,68928.6,68521.3,68899.5,520
2024.04.10,20:00,68899.5,69236.8,68815.1,69062.6,843
2024.04.10,20:15,69062.6,69525.5,69048.4,69497.7,928
2024.04.10,20:30,69497.7,69532.4,69140.7,69248.3,859
2024.04.10,20:45,69248.3,69889.3,69149,69569.9,925
2024.04.10,21:00,69569.9,69612.7,69197.3,69284.4,840
2024.04.10,21:15,69284.4,69431.7,69114.4,69321.8,737
2024.04.10,21:30,69321.8,69369.1,69134.2,69326.3,697
2024.04.10,21:45,69326.3,69388.2,69054.5,69230.7,670
2024.04.10,22:00,69230.7,69364.1,69023.2,69351.3,613
2024.04.10,22:15,69351.3,69355.5,69170,69290.1,496
2024.04.10,22:30,69290.1,69341.4,69168.7,69320.9,484
2024.04.10,22:45,69320.9,69565.2,69294.2,69494.6,475
2024.04.10,23:00,69494.6,69736.5,69380.9,69720.1,542
2024.04.10,23:15,69720.1,70050.8,69672.5,70050.8,778
2024.04.10,23:30,70050.8,70064.5,69683.1,69862.1,645
2024.04.10,23:45,69862.1,70113.5,69788.5,69820.4,458
2024.04.11,00:00,69820.4,69910.4,69757,69889.4,278
2024.04.11,00:15,69889.4,69889.4,69731.9,69784.5,293
2024.04.11,00:30,69784.5,69900.7,69676.9,69825.7,307
2024.04.11,00:45,69825.7,69838.6,69534.8,69609.8,201
2024.04.11,01:00,69609.8,69733.4,69548,69560.3,215
2024.04.11,01:15,69560.3,70005.9,69560.3,70005.9,281
2024.04.11,01:30,70005.9,70518,69925,70444.8,727
2024.04.11,01:45,70444.8,71073.2,70377,70882.9,755
2024.04.11,02:00,70882.9,71071.3,70619,70752.5,819
2024.04.11,02:15,70752.5,70772.3,70415,70492,522
2024.04.11,02:30,70492,70782.1,70465,70627.6,451
2024.04.11,02:45,70627.6,70664.5,70440,70492,344
2024.04.11,03:00,70492,70640.2,70440,70516,302
2024.04.11,03:15,70516,70628.1,70392,70611.1,277
2024.04.11,03:30,70611.1,70641.6,70282,70434.6,523
2024.04.11,03:45,70434.6,70463.7,70275.2,70337.8,380
2024.04.11,04:00,70337.8,70474.5,70238.1,70335.4,331
2024.04.11,04:15,70335.4,70537.4,70291.7,70483,278
2024.04.11,04:30,70483,70660.3,70422,70612.7,303
2024.04.11,04:45,70612.7,70739.1,70478.6,70497.8,307
2024.04.11,05:00,70497.8,70711.9,70432.1,70517,327
2024.04.11,05:15,70517,70659,70434,70544.3,383
2024.04.11,05:30,70544.3,70889.3,70469.2,70719.7,387
2024.04.11,05:45,70719.7,70907.2,70663.9,70792.9,451
2024.04.11,06:00,70792.9,70911.5,70715.5,70887.8,386
2024.04.11,06:15,70887.8,71042.1,70696,70961.9,545
2024.04.11,06:30,70961.9,70997.6,70771.9,70818.1,369
2024.04.11,06:45,70818.1,70978.2,70726.9,70857,297
2024.04.11,07:00,70857,70911.6,70759.9,70886.6,226
2024.04.11,07:15,70886.6,70890.1,70747.7,70828.6,195
2024.04.11,07:30,70828.6,70858.8,70472.7,70584.5,417
2024.04.11,07:45,70584.5,70604.5,70354.3,70494,414
2024.04.11,08:00,70494,70534.1,70335.9,70515.1,367
2024.04.11,08:15,70515.1,70604.4,70410,70588,265
2024.04.11,08:30,70588,70656.6,70530,70656.6,230
2024.04.11,08:45,70656.6,70656.7,70416.7,70554.4,289
2024.04.11,09:00,70554.4,70598.9,70416.2,70477.9,238
2024.04.11,09:15,70477.9,70595,70403.9,70569.8,220
2024.04.11,09:30,70569.8,70805.6,70529,70762.3,304
2024.04.11,09:45,70762.3,70807.8,70610.1,70657.5,199
2024.04.11,10:00,70657.5,70788.4,70639.2,70707.5,277
2024.04.11,10:15,70707.5,70747.6,70629.8,70693,241
2024.04.11,10:30,70693,70960.6,70683.8,70859.7,321
2024.04.11,10:45,70859.7,71244.4,70846.6,70912.6,635
2024.04.11,11:00,70912.6,70995.9,70804.1,70915.1,497
2024.04.11,11:15,70915.1,71035.8,70693,70720.7,407
2024.04.11,11:30,70720.7,70822.2,70590.1,70815.1,419
2024.04.11,11:45,70815.1,70905.7,70718,70816.7,367
2024.04.11,12:00,70816.7,71098,70758.1,71026,390
2024.04.11,12:15,71026,71231.9,70953,71018.3,537
2024.04.11,12:30,71018.3,71022,70807.9,70896.4,303
2024.04.11,12:45,70896.4,70958.3,70700.4,70816.6,350
2024.04.11,13:00,70816.6,70826.6,70590.9,70723.6,374
2024.04.11,13:15,70723.6,70786.4,70549.2,70575,363
2024.04.11,13:30,70575,70728.4,70522.6,70601,310
2024.04.11,13:45,70601,70746.8,70575,70660.7,265
2024.04.11,14:00,70660.7,70739.9,70476.8,70535.2,301
2024.04.11,14:15,70535.2,70600.1,70365.7,70421.8,352
2024.04.11,14:30,70421.8,70537,70286.3,70480.1,476
2024.04.11,14:45,70480.1,70562.8,70440.4,70524.3,267
2024.04.11,15:00,70524.3,70524.3,69996.8,70302.6,515
2024.04.11,15:15,70302.6,70321.9,69846.5,69964.2,600
2024.04.11,15:30,69964.2,70202.6,69952.4,70127.3,535
2024.04.11,15:45,70127.3,70260.4,69867.9,69945.3,605
2024.04.11,16:00,69945.3,71036,69846,70791.7,1324
2024.04.11,16:15,70791.7,70946.1,70661.2,70830.1,950
2024.04.11,16:30,70830.1,70970,70752.3,70846,642
2024.04.11,16:45,70846,70960,70579,70685.2,622
2024.04.11,17:00,70685.2,70877.3,69688.5,69794.3,1282
2024.04.11,17:15,69794.3,70459.2,69621.9,70225.1,1277
2024.04.11,17:30,70225.1,70316.6,69831.7,69918.3,1132
2024.04.11,17:45,69918.3,69922.7,69542.1,69785,1095
2024.04.11,18:00,69785,70070,69668,69952.2,828
2024.04.11,18:15,69952.2,70071.5,69572.1,69598.3,535
2024.04.11,18:30,69598.3,69790.1,69519,69719.2,621
2024.04.11,18:45,69719.2,69846.9,69560.9,69648.4,544
2024.04.11,19:00,69648.4,69939.1,69548.6,69851,558
2024.04.11,19:15,69851,69920,69613,69895,497
2024.04.11,19:30,69895,70108.2,69869,69978.5,598
2024.04.11,19:45,69978.5,69978.5,69645,69759.2,537
2024.04.11,20:00,69759.2,69820,69520.4,69674.5,637
2024.04.11,20:15,69674.5,70067,69564.8,70023.7,565
2024.04.11,20:30,70023.7,70214,69903,70154,796
2024.04.11,20:45,70154,70392.3,70082,70297.5,731
2024.04.11,21:00,70297.5,70311,70068,70080,346
2024.04.11,21:15,70080,70255.5,70071,70182,447
2024.04.11,21:30,70182,70333,70068,70137,512
2024.04.11,21:45,70137,70194.8,70075.2,70100.9,320
2024.04.11,22:00,70100.9,70211,69903.5,70205,389
2024.04.11,22:15,70205,70221.7,69989.4,70071.5,286
2024.04.11,22:30,70071.5,70135.6,69959.9,70125.4,279
2024.04.11,22:45,70125.4,70318.7,70055.1,70298.5,289
2024.04.11,23:00,70298.5,70448,70258.4,70417,373
2024.04.11,23:15,70417,70477,70217,70471.8,472
2024.04.11,23:30,70471.8,70564.5,70353.4,70547.4,423
2024.04.11,23:45,70547.4,70730.5,70486,70678.5,391
2024.04.12,00:00,70678.5,70698.7,70483.7,70524.7,300
2024.04.12,00:15,70524.7,70571.5,70425.7,70479,193
2024.04.12,00:30,70479,70499,70370.2,70466.9,270
2024.04.12,00:45,70466.9,70468.9,70144.5,70186.8,311
2024.04.12,01:00,70186.8,70301.1,70075.7,70142.9,227
2024.04.12,01:15,70142.9,70241.6,70013.4,70116.3,163
2024.04.12,01:30,70116.3,70194.4,70000.3,70194.4,219
2024.04.12,01:45,70194.4,70254.6,70129.7,70247.1,135
2024.04.12,02:00,70247.1,70250.4,70018.5,70160,205
2024.04.12,02:15,70160,70267.9,70080.4,70158.2,247
2024.04.12,02:30,70158.2,70199.2,70014.8,70040.3,181
2024.04.12,02:45,70040.3,70065.9,69801.7,69953,275
2024.04.12,03:00,69953,70059,69923,70059,225
2024.04.12,03:15,70059,70116.1,69967.4,69997.2,204
2024.04.12,03:30,69997.2,70283.5,69961.1,70222,303
2024.04.12,03:45,70222,70333.5,70112.3,70252.3,304
2024.04.12,04:00,70252.3,70298,70197,70298,300
2024.04.12,04:15,70298,70325.5,70232.3,70290.7,268
2024.04.12,04:30,70290.7,70350.5,70122.1,70184.8,277
2024.04.12,04:45,70184.8,70241.6,70122.1,70164.9,287
2024.04.12,05:00,70164.9,70246.4,70082.1,70213.5,235
2024.04.12,05:15,70213.5,70315.8,70198.2,70271.7,213
2024.04.12,05:30,70271.7,70532.5,70171.9,70528.1,329
2024.04.12,05:45,70528.1,70713.7,70412.1,70702.6,448
2024.04.12,06:00,70702.6,70756.5,70636.1,70678.1,336
2024.04.12,06:15,70678.1,70768.8,70608.2,70629.5,319
2024.04.12,06:30,70629.5,70748,70618.9,70727.6,261
2024.04.12,06:45,70727.6,70934,70617.9,70916.3,437
2024.04.12,07:00,70916.3,70970.6,70758.4,70822.8,347
2024.04.12,07:15,70822.8,70989.1,70742,70952.9,271
2024.04.12,07:30,70952.9,70992.1,70823.4,70883.1,234
2024.04.12,07:45,70883.1,70922.3,70811.8,70838,159
2024.04.12,08:00,70838,71011.5,70803,70996.1,157
2024.04.12,08:15,70996.1,71225.5,70985.6,71104.9,384
2024.04.12,08:30,71104.9,71171.1,70895.8,71004,308
2024.04.12,08:45,71004,71043.7,70892.7,71021,245
2024.04.12,09:00,71021,71050.8,70896,70942.9,188
2024.04.12,09:15,70942.9,71017.2,70867.8,70953.8,225
2024.04.12,09:30,70953.8,71003.6,70806.6,70825.8,166
2024.04.12,09:45,70825.8,70904.3,70682,70800.6,215
2024.04.12,10:00,70800.6,70906.4,70717,70864.9,264
2024.04.12,10:15,70864.9,70897,70790.7,70855.6,177
2024.04.12,10:30,70855.6,70944.5,70742.4,70780.1,210
2024.04.12,10:45,70780.1,70833.2,70695.7,70819.2,186
2024.04.12,11:00,70819.2,70844.3,70506,70651.8,365
2024.04.12,11:15,70651.8,70752.2,70555.2,70752.2,337
2024.04.12,11:30,70752.2,70842.3,70695.1,70835.1,275
2024.04.12,11:45,70835.1,70875.5,70690.8,70778.1,260
2024.04.12,12:00,70778.1,70778.2,70564.2,70746.1,302
2024.04.12,12:15,70746.1,70768.1,70642.9,70676,277
2024.04.12,12:30,70676,70841.5,70638.1,70723.1,318
2024.04.12,12:45,70723.1,70725.9,70572.9,70642.8,256
2024.04.12,13:00,70642.8,70707.7,70530.9,70581.1,308
2024.04.12,13:15,70581.1,70632.9,70469.4,70623.9,316
2024.04.12,13:30,70623.9,70623.9,70511,70611,151
2024.04.12,13:45,70611,70720.7,70597,70688.3,239
2024.04.12,14:00,70688.3,70817.5,70558.9,70746.2,294
2024.04.12,14:15,70746.2,70806.5,70670.8,70738.2,314
2024.04.12,14:30,70738.2,70886.5,70696.6,70774.4,250
2024.04.12,14:45,70774.4,70834.9,70705.9,70757.1,209
2024.04.12,15:00,70757.1,70896.1,70726.4,70885,267
2024.04.12,15:15,70885,70927.5,70797.3,70865.6,245
2024.04.12,15:30,70865.6,70936.8,70802.6,70831.8,256
2024.04.12,15:45,70831.8,70831.8,70654.4,70807.3,351
2024.04.12,16:00,70807.3,70807.3,70284.1,70353.8,564
2024.04.12,16:15,70353.8,70522.2,70243,70505,597
2024.04.12,16:30,70505,70505,69985,70243.4,849
2024.04.12,16:45,70243.4,70254,69937,70109.5,686
2024.04.12,17:00,70109.5,70254.6,69704,69788.2,851
2024.04.12,17:15,69788.2,69945,69562.7,69845.9,973
2024.04.12,17:30,69845.9,70037.8,69559.4,69714.1,860
2024.04.12,17:45,69714.1,69822,69560.9,69708.9,562
2024.04.12,18:00,69708.9,69852,69342.5,69499,764
2024.04.12,18:15,69499,69501,69123,69182.2,957
2024.04.12,18:30,69182.2,69422.1,69118,69278.5,933
2024.04.12,18:45,69278.5,69659,69226.1,69635,679
2024.04.12,19:00,69635,69649.3,69302,69369.7,511
2024.04.12,19:15,69369.7,69439.6,69197,69221,415
2024.04.12,19:30,69221,69529.3,69126.6,69152.25,923
2024.04.12,19:45,69152.25,69152.5,68542,68905.1,1471
2024.04.12,20:00,68905.1,68947.3,68529,68546,923
2024.04.12,20:15,68546,68897,68546,68684,865
2024.04.12,20:30,68684,68807,68341,68431.5,724
2024.04.12,20:45,68431.5,68531,67283,67457,1583
2024.04.12,21:00,67457,68102,67357,67975,1310
2024.04.12,21:15,67975,68311,67958,68082.3,1122
2024.04.12,21:30,68082.3,68308.8,67890,68093.3,983
2024.04.12,21:45,68093.3,68093.8,67435.5,67548,1148
2024.04.12,22:00,67548,67602,65321.8,66390.4,1799
2024.04.12,22:15,66390.4,66707,65999.7,66390.4,2469
2024.04.12,22:30,66390.4,66724,66302.6,66511,1390
2024.04.12,22:45,66511,66858,66371.2,66695,2092
2024.04.12,23:00,66695,67187,66682,66982,1403
2024.04.12,23:15,66982,67016,66662,66733,1597
2024.04.12,23:30,66733,67281,66577,67217,1748
2024.04.12,23:45,67217,67409,67113,67283,1480
2024.04.13,00:00,67283,67352,67101,67208,885
2024.04.13,00:15,67208,67236,66833,66919,775
2024.04.15,00:30,66919,66919,63532.3,63702.3,568
2024.04.15,00:45,63702.3,63815.5,63310.5,63587.7,662
2024.04.15,01:00,63587.7,63723.5,63402.7,63460.1,316
2024.04.15,01:15,63460.1,63782.8,63414.5,63679.4,239
2024.04.15,01:30,63679.4,65348.9,63618.9,64935,1777
2024.04.15,01:45,64935,65392.5,64681.5,65332,1377
2024.04.15,02:00,65332,65484,65013.7,65135.8,1128
2024.04.15,02:15,65135.8,65378.5,64927.4,65340.4,824
2024.04.15,02:30,65340.4,65397.5,65060.8,65358.4,774
2024.04.15,02:45,65358.4,65822.3,65215.1,65575.5,965
2024.04.15,03:00,65575.5,65817.5,65405,65817.5,683
2024.04.15,03:15,65817.5,65817.5,65581.3,65738.5,565
2024.04.15,03:30,65738.5,65919.5,65435.3,65738.8,934
2024.04.15,03:45,65738.8,65808.5,65435.8,65555.5,1212
2024.04.15,04:00,65555.5,65773.2,65320.3,65691,925
2024.04.15,04:15,65691,65804.5,65429.3,65554,783
2024.04.15,04:30,65554,65566.3,65330.2,65454.2,733
2024.04.15,04:45,65454.2,65618.5,65396.3,65615,588
2024.04.15,05:00,65615,65732,65413.2,65437.6,569
2024.04.15,05:15,65437.6,65446.3,65127.3,65329.8,698
2024.04.15,05:30,65329.8,65417.6,65162.5,65181.7,633
2024.04.15,05:45,65181.7,65352,65118.9,65236.3,506
2024.04.15,06:00,65236.3,65312.2,64945.7,65109.5,492
2024.04.15,06:15,65109.5,65235.6,65003.3,65173.3,512
2024.04.15,06:30,65173.3,65346.5,65041.4,65247.1,526
2024.04.15,06:45,65247.1,65344,65191.6,65278.4,465
2024.04.15,07:00,65278.4,65376.3,65207.6,65375.5,449
2024.04.15,07:15,65375.5,65375.5,65130.7,65184.6,317
2024.04.15,07:30,65184.6,65215.4,64727.9,64825.8,564
2024.04.15,07:45,64825.8,64971.7,64703.9,64970.3,565
2024.04.15,08:00,64970.3,65016,64791.3,64929.4,520
2024.04.15,08:15,64929.4,64964,64829.4,64923.5,340
2024.04.15,08:30,64923.5,65082.1,64911.4,64983.6,367
2024.04.15,08:45,64983.6,65214.9,64946.4,65132.2,388
2024.04.15,09:00,65132.2,65386.3,65087.7,65283.8,484
2024.04.15,09:15,65283.8,65515.5,65251,65492.1,468
2024.04.15,09:30,65492.1,65664.4,65367.2,65614,735
2024.04.15,09:45,65614,66355,65594.8,66342,2056
2024.04.15,10:00,66342,66460.9,66165.3,66352.4,1084
2024.04.15,10:15,66352.4,66587.5,66112.2,66485.6,895
2024.04.15,10:30,66485.6,66612.5,66239,66354,681
2024.04.15,10:45,66354,66581.5,66241.4,66535.5,839
2024.04.15,11:00,66535.5,66561,66351.3,66375,517
2024.04.15,11:15,66375,66452.5,66202.8,66312.8,553
2024.04.15,11:30,66312.8,66501.9,66113.6,66144.5,634
2024.04.15,11:45,66144.5,66290.4,66104.6,66207.5,224
2024.04.15,12:00,66207.5,66507.4,66207.5,66433.1,206
2024.04.15,12:15,66433.1,66441.1,66217,66340.5,274
2024.04.15,12:30,66340.5,66358.5,66161.3,66311.1,387
2024.04.15,12:45,66311.1,66875.2,66281.8,66700.8,610
2024.04.15,13:00,66700.8,66826.1,66560.2,66769.2,600
2024.04.15,13:15,66769.2,66841.7,66599.1,66644.6,441
2024.04.15,13:30,66644.6,66708.2,66474.4,66575.6,412
2024.04.15,13:45,66575.6,66606.5,66421.9,66525.1,342
2024.04.15,14:00,66525.1,66576,66436.2,66554.7,252
2024.04.15,14:15,66554.7,66638.9,66479.2,66520.4,293
2024.04.15,14:30,66520.4,66768,66228.9,66298.5,689
2024.04.15,14:45,66298.5,66375.5,66137.1,66250.9,476
2024.04.15,15:00,66250.9,66270.9,65870.1,66047.4,436
2024.04.15,15:15,66047.4,66132.5,65847.4,65907.4,449
2024.04.15,15:30,65907.4,66180.7,65817.8,66172.8,463
2024.04.15,15:45,66172.8,66215,65913,66064.6,528
2024.04.15,16:00,66064.6,66285.5,65907.3,66145.5,788
2024.04.15,16:15,66145.5,66208.7,66003.4,66068.9,453
2024.04.15,16:30,66068.9,66257.5,65925.1,66195.2,534
2024.04.15,16:45,66195.2,66300.5,66034.4,66191.9,448
2024.04.15,17:00,66191.9,66316.5,65865.7,66301,1018
2024.04.15,17:15,66301,66455.6,65734.9,65922.7,1112
2024.04.15,17:30,65922.7,66020.8,65203,65242.2,1196
2024.04.15,17:45,65242.2,65596.5,65171.7,65390.5,1226
2024.04.15,18:00,65390.5,65483.5,64718.7,64870.4,1203
2024.04.15,18:15,64870.4,64941.8,64142,64218.8,1702
2024.04.15,18:30,64218.8,64511.5,63765.8,64507,1516
2024.04.15,18:45,64507,64766.7,64323.8,64655.2,1152
2024.04.15,19:00,64655.2,64707,64300.3,64349.7,1218
2024.04.15,19:15,64349.7,64681.6,64304,64578.4,1080
2024.04.15,19:30,64578.4,64869.5,64483.4,64556.7,862
2024.04.15,19:45,64556.7,64604.5,64040.8,64119.2,1089
2024.04.15,20:00,64119.2,64352.1,63877.2,64138.3,1116
2024.04.15,20:15,64138.3,64318.5,63994.4,64141.6,1014
2024.04.15,20:30,64141.6,64753,64082.3,64506.7,1057
2024.04.15,20:45,64506.7,64559,63671.1,63812.1,1299
2024.04.15,21:00,63812.1,64183,63649,63703.3,1231
2024.04.15,21:15,63703.3,64016.2,63344.5,63902.1,1254
2024.04.15,21:30,63902.1,64049.9,63729.2,63748.4,1035
2024.04.15,21:45,63748.4,63748.4,63113.9,63470.4,1272
2024.04.15,22:00,63470.4,63854.2,63275.4,63850.2,978
2024.04.15,22:15,63850.2,63871.2,63115.4,63172,967
2024.04.15,22:30,63172,63187.2,62279,63039,1647
2024.04.15,22:45,63039,63295.5,62585.2,63118.6,1128
2024.04.15,23:00,63118.6,63432.9,63017.6,63317.7,947
2024.04.15,23:15,63317.7,63625,63255.1,63282.6,885
2024.04.15,23:30,63282.6,63634.2,63244.7,63415.4,696
2024.04.15,23:45,63415.4,63449.7,62933.2,63270.7,743
2024.04.16,00:00,63270.7,63399,63128.2,63305.2,719
2024.04.16,00:15,63305.2,63331.3,62970.3,63115.8,704
2024.04.16,00:30,63115.8,63467.7,63096.4,63301.4,547
2024.04.16,00:45,63301.4,63324.7,62666.5,63038.6,545
2024.04.16,01:00,63038.6,63038.6,62618.4,62915.6,508
2024.04.16,01:15,62915.6,63340,62890.2,63249.5,323
2024.04.16,01:30,63249.5,63261.1,62888.7,62995.1,591
2024.04.16,01:45,62995.1,63054.4,62734.7,63049.5,555
2024.04.16,02:00,63049.5,63519.6,63040.3,63386,599
2024.04.16,02:15,63386,63457.6,63183.3,63452.6,449
2024.04.16,02:30,63452.6,63532.5,63320.3,63511.9,486
2024.04.16,02:45,63511.9,63552.5,63153,63266.4,496
2024.04.16,03:00,63266.4,63438.1,63187.3,63432.9,414
2024.04.16,03:15,63432.9,63522.1,63297.7,63421.2,432
2024.04.16,03:30,63421.2,63580.5,63278.9,63580.5,695
2024.04.16,03:45,63580.5,63714.6,63217.5,63263.8,847
2024.04.16,04:00,63263.8,63381.3,63019.7,63061.4,737
2024.04.16,04:15,63061.4,63261.5,62915.6,63254.1,621
2024.04.16,04:30,63254.1,63552.8,63068.1,63522.9,615
2024.04.16,04:45,63522.9,63718,63393.2,63627.3,597
2024.04.16,05:00,63627.3,63877,63338.4,63515.3,630
2024.04.16,05:15,63515.3,63548.9,63117.4,63151.9,614
2024.04.16,05:30,63151.9,63190.6,62839.2,63079.3,702
2024.04.16,05:45,63079.3,63126,62739,62810.1,673
2024.04.16,06:00,62810.1,63269.3,62794,63239.6,602
2024.04.16,06:15,63239.6,63496.2,63152.9,63407.3,542
2024.04.16,06:30,63407.3,63563.4,63302.9,63437.6,526
2024.04.16,06:45,63437.6,63438.5,63100.2,63149.4,567
2024.04.16,07:00,63149.4,63178.9,62863.4,62904.8,575
2024.04.16,07:15,62904.8,63127.7,62818.4,62969.8,636
2024.04.16,07:30,62969.8,63054,62315.3,62531.9,671
2024.04.16,07:45,62531.9,62700.5,62280.6,62447.7,1015
2024.04.16,08:00,62447.7,62653.1,61986.5,62073.3,1132
2024.04.16,08:15,62073.3,62500.6,61687.3,62500.6,1310
2024.04.16,08:30,62500.6,62633.7,62360.2,62545,833
2024.04.16,08:45,62545,62746.4,62460.4,62701.8,596
2024.04.16,09:00,62701.8,62822.5,62599.8,62805.2,507
2024.04.16,09:15,62805.2,62898,62577.9,62718.3,460
2024.04.16,09:30,62718.3,62968.1,62641.6,62866,530
2024.04.16,09:45,62866,63077.5,62813.6,62959.7,515
2024.04.16,10:00,62959.7,63065.6,62847.5,62968.4,488
2024.04.16,10:15,62968.4,63275,62968.4,63216.9,460
2024.04.16,10:30,63216.9,63278,63105.6,63177.3,498
2024.04.16,10:45,63177.3,63430.7,63108.6,63296.1,427
2024.04.16,11:00,63296.1,63801,63190.6,63326.7,916
2024.04.16,11:15,63326.7,63585.2,63270.7,63512.2,556
2024.04.16,11:30,63512.2,63657.6,63327.2,63380.5,540
2024.04.16,11:45,63380.5,63407.5,63199.4,63246.5,458
2024.04.16,12:00,63246.5,63423.1,63129.7,63172.3,387
2024.04.16,12:15,63172.3,63335.6,63064.6,63287.1,457
2024.04.16,12:30,63287.1,63458.5,63216.6,63290.3,404
2024.04.16,12:45,63290.3,63574.1,63242.6,63498.9,399
2024.04.16,13:00,63498.9,63544,63308.4,63329.4,427
2024.04.16,13:15,63329.4,63378.2,63177.1,63241,495
2024.04.16,13:30,63241,63341.5,63073.3,63159.3,462
2024.04.16,13:45,63159.3,63162.8,61763.9,61927.4,1348
2024.04.16,14:00,61927.4,62477.1,61611.5,62338.4,1535
2024.04.16,14:15,62338.4,62628.6,62281.3,62565.7,994
2024.04.16,14:30,62565.7,62846.3,62468.6,62696.8,959
2024.04.16,14:45,62696.8,62777.5,62452,62599.4,936
2024.04.16,15:00,62599.4,62732,62350.1,62430.4,769
