datetime,close,high,low,open,volume
2023-08-19 18:00:00+00:00,0.06385120749473572,0.0639309361577034,0.06379010528326035,0.0639309361577034,0
2023-08-19 19:00:00+00:00,0.06368770450353622,0.0638517215847969,0.06368770450353622,0.0638517215847969,0
2023-08-19 20:00:00+00:00,0.06347174942493439,0.06368259340524673,0.06334035098552704,0.06368259340524673,0
2023-08-19 21:00:00+00:00,0.06354840099811554,0.06354840099811554,0.06344588845968246,0.06347210705280304,0
2023-08-19 22:00:00+00:00,0.06360355764627457,0.0637018159031868,0.06351561844348907,0.06354515999555588,0
2023-08-19 23:00:00+00:00,0.06375066190958023,0.06378911435604095,0.063603974878788,0.063603974878788,0
2023-08-20 00:00:00+00:00,0.06406500190496445,0.06406530737876892,0.06376069039106369,0.06376069039106369,0
2023-08-20 01:00:00+00:00,0.06399837136268616,0.06414324790239334,0.06388431042432785,0.06407136470079422,0
2023-08-20 02:00:00+00:00,0.06420905888080597,0.06427300721406937,0.0639873817563057,0.06399685889482498,0
2023-08-20 03:00:00+00:00,0.0641021877527237,0.06423690170049667,0.0641021877527237,0.06420885771512985,0
2023-08-20 04:00:00+00:00,0.06407453119754791,0.06411585956811905,0.0639658272266388,0.06410393863916397,0
2023-08-20 05:00:00+00:00,0.06400154531002045,0.06413097679615021,0.06399054825305939,0.06407441943883896,0
2023-08-20 06:00:00+00:00,0.06401941925287247,0.06406073272228241,0.06392394006252289,0.0640002191066742,0
2023-08-20 07:00:00+00:00,0.06413009017705917,0.06414138525724411,0.06402090191841125,0.06402090191841125,0
2023-08-20 08:00:00+00:00,0.0641465038061142,0.06416357308626175,0.06409508734941483,0.06413000077009201,0
2023-08-20 09:00:00+00:00,0.06419496238231659,0.06421498209238052,0.06411400437355042,0.06414902210235596,0
2023-08-20 10:00:00+00:00,0.06434962153434753,0.06439261138439178,0.06418535113334656,0.06419335305690765,1952128
2023-08-20 11:00:00+00:00,0.06426841765642166,0.06458692252635956,0.06422290205955505,0.06435928493738174,6970176
2023-08-20 12:00:00+00:00,0.0642363429069519,0.06426791101694107,0.06415140628814697,0.06426653265953064,0
2023-08-20 13:00:00+00:00,0.06409820914268494,0.06427095085382462,0.06408046931028366,0.06423008441925049,752336
2023-08-20 14:00:00+00:00,0.06379174441099167,0.06413203477859497,0.06376523524522781,0.06409421563148499,3835456
2023-08-20 15:00:00+00:00,0.06374891847372055,0.06384116411209106,0.06364800035953522,0.06378493458032608,0
2023-08-20 16:00:00+00:00,0.0636354461312294,0.06384798139333725,0.06362334638834,0.06374982744455338,0
2023-08-20 17:00:00+00:00,0.06390710175037384,0.06395716220140457,0.06363610178232193,0.06363610178232193,0
2023-08-20 18:00:00+00:00,0.06383779644966125,0.06397410482168198,0.06383779644966125,0.06390540301799774,0
2023-08-20 19:00:00+00:00,0.06384573876857758,0.06390554457902908,0.06379283964633942,0.06383750587701797,0
2023-08-20 20:00:00+00:00,0.06410571932792664,0.06420876085758209,0.06385226547718048,0.06385226547718048,0
2023-08-20 21:00:00+00:00,0.0637839287519455,0.06411173939704895,0.0637827143073082,0.06410091370344162,1442880
2023-08-20 22:00:00+00:00,0.06384023278951645,0.06385532021522522,0.06376296281814575,0.06378642469644547,0
2023-08-20 23:00:00+00:00,0.06382868438959122,0.06385435909032822,0.06374035775661469,0.06384538859128952,0
2023-08-21 00:00:00+00:00,0.06381131708621979,0.0639151930809021,0.06369475275278091,0.06382974982261658,715152
2023-08-21 01:00:00+00:00,0.06393220275640488,0.06393220275640488,0.06373696774244308,0.06380921602249146,0
2023-08-21 02:00:00+00:00,0.06392531841993332,0.06399085372686386,0.06387332081794739,0.06395089626312256,0
2023-08-21 03:00:00+00:00,0.06375949829816818,0.06393466889858246,0.06375949829816818,0.06392203271389008,0
2023-08-21 04:00:00+00:00,0.06340774893760681,0.06377337872982025,0.06340774893760681,0.06375836580991745,2636480
2023-08-21 05:00:00+00:00,0.06370990723371506,0.06383582949638367,0.0634070634841919,0.0634070634841919,2502416
2023-08-21 06:00:00+00:00,0.06336124986410141,0.06370455026626587,0.06336124986410141,0.06370455026626587,10336
2023-08-21 07:00:00+00:00,0.06314394623041153,0.06335612386465073,0.06314060091972351,0.06335612386465073,3343888
2023-08-21 08:00:00+00:00,0.06315203011035919,0.06316857784986496,0.06290380656719208,0.06314855068922043,4321472
2023-08-21 09:00:00+00:00,0.06306838244199753,0.06319273263216019,0.0630355179309845,0.06314784288406372,4868592
2023-08-21 10:00:00+00:00,0.06237869709730148,0.06306774914264679,0.06235869973897934,0.06306774914264679,19546192
2023-08-21 11:00:00+00:00,0.06282325088977814,0.06282772123813629,0.06237352266907692,0.06237352266907692,0
2023-08-21 12:00:00+00:00,0.06261276453733444,0.06297902762889862,0.06261276453733444,0.06282155215740204,1967872
2023-08-21 13:00:00+00:00,0.06260110437870026,0.06260110437870026,0.06235223263502121,0.06259317696094513,2627760
2023-08-21 14:00:00+00:00,0.06272798776626587,0.06289210915565491,0.06264003366231918,0.06264428794384003,0
2023-08-21 15:00:00+00:00,0.06153194233775139,0.06272395700216293,0.06136540323495865,0.06272395700216293,24606656
2023-08-21 16:00:00+00:00,0.061596669256687164,0.061835877597332,0.061529211699962616,0.061529211699962616,3685920
2023-08-21 17:00:00+00:00,0.061889760196208954,0.06196821108460426,0.06159878894686699,0.06159878894686699,1357504
2023-08-21 18:00:00+00:00,0.06223936006426811,0.062401462346315384,0.06189018115401268,0.06189018115401268,1360256
2023-08-21 19:00:00+00:00,0.06274370849132538,0.0628574788570404,0.06220882385969162,0.06223170459270477,4676416
2023-08-21 20:00:00+00:00,0.06266114115715027,0.06281009316444397,0.06261340528726578,0.06273988634347916,0
2023-08-21 21:00:00+00:00,0.06268005073070526,0.06278101354837418,0.06254900991916656,0.06266272068023682,0
2023-08-21 22:00:00+00:00,0.06250084936618805,0.06269124895334244,0.06247689947485924,0.06268510222434998,0
2023-08-21 23:00:00+00:00,0.0625280812382698,0.06257127225399017,0.062479808926582336,0.06249718740582466,0
2023-08-22 00:00:00+00:00,0.0627460926771164,0.06278331577777863,0.06252552568912506,0.06252855807542801,0
2023-08-22 01:00:00+00:00,0.06264308094978333,0.06279485672712326,0.06264308094978333,0.06274279206991196,0
2023-08-22 02:00:00+00:00,0.06266230344772339,0.06276698410511017,0.06263115257024765,0.0626436397433281,0
2023-08-22 03:00:00+00:00,0.0625704824924469,0.06269141286611557,0.0625232607126236,0.06266025453805923,0
2023-08-22 04:00:00+00:00,0.062472980469465256,0.06258122622966766,0.06247195228934288,0.0625712126493454,0
2023-08-22 05:00:00+00:00,0.06262824684381485,0.06262824684381485,0.0624755397439003,0.0624755397439003,0
2023-08-22 06:00:00+00:00,0.0630124881863594,0.06308908015489578,0.06262711435556412,0.06262711435556412,8918064
2023-08-22 07:00:00+00:00,0.06301066279411316,0.06309762597084045,0.06297703832387924,0.06301253288984299,0
2023-08-22 08:00:00+00:00,0.0628698542714119,0.06303734332323074,0.0628698542714119,0.06301236897706985,0
2023-08-22 09:00:00+00:00,0.06291460245847702,0.06303238123655319,0.06287571042776108,0.06287571042776108,0
2023-08-22 10:00:00+00:00,0.06291995942592621,0.06295188516378403,0.06287791579961777,0.06291426718235016,0
2023-08-22 11:00:00+00:00,0.06291165947914124,0.06295288354158401,0.06285670399665833,0.06292037665843964,0
2023-08-22 12:00:00+00:00,0.0631096214056015,0.06318873912096024,0.0629083439707756,0.06291217356920242,954784
2023-08-22 13:00:00+00:00,0.06273320317268372,0.06309756636619568,0.06273320317268372,0.06309756636619568,1386848
2023-08-22 14:00:00+00:00,0.06247441843152046,0.06278948485851288,0.06239825859665871,0.06273751705884933,2555296
2023-08-22 15:00:00+00:00,0.06241206079721451,0.06269343197345734,0.062408171594142914,0.06247005984187126,0
2023-08-22 16:00:00+00:00,0.06231478974223137,0.06241730973124504,0.061838507652282715,0.0623985156416893,9893088
2023-08-22 17:00:00+00:00,0.06120585277676582,0.06231101602315903,0.06116192787885666,0.06231101602315903,10407728
2023-08-22 18:00:00+00:00,0.061819542199373245,0.061868712306022644,0.06109760329127312,0.061207499355077744,5725264
2023-08-22 19:00:00+00:00,0.061805739998817444,0.062078867107629776,0.061788905411958694,0.061818525195121765,0
2023-08-22 20:00:00+00:00,0.06196299567818642,0.06211075931787491,0.061805423349142075,0.061805423349142075,545728
2023-08-22 21:00:00+00:00,0.06138291582465172,0.06203874573111534,0.06107492744922638,0.061977267265319824,12269696
2023-08-22 22:00:00+00:00,0.0624362975358963,0.0626811534166336,0.06132917478680611,0.06138992682099342,13571952
2023-08-22 23:00:00+00:00,0.06259339302778244,0.0627407506108284,0.062345173209905624,0.062426578253507614,5163920
2023-08-23 00:00:00+00:00,0.06280547380447388,0.06287584453821182,0.06251408159732819,0.06259291619062424,1620192
2023-08-23 01:00:00+00:00,0.0627778172492981,0.06283975392580032,0.0626005008816719,0.06280142813920975,0
2023-08-23 02:00:00+00:00,0.06281045824289322,0.062926284968853,0.06273525208234787,0.06276768445968628,2554432
2023-08-23 03:00:00+00:00,0.0625533014535904,0.06289812922477722,0.0625334158539772,0.06281013041734695,0
2023-08-23 04:00:00+00:00,0.06271916627883911,0.06278672814369202,0.06252308934926987,0.06255229562520981,1078912
2023-08-23 05:00:00+00:00,0.06271420419216156,0.06272409111261368,0.06257355958223343,0.06271537393331528,299072
2023-08-23 06:00:00+00:00,0.06300098448991776,0.063114695250988,0.06271835416555405,0.06271835416555405,0
2023-08-23 07:00:00+00:00,0.06391032785177231,0.0640818178653717,0.06289086490869522,0.06298165768384933,37540096
2023-08-23 08:00:00+00:00,0.06343778967857361,0.06391050666570663,0.06336802244186401,0.06391050666570663,9989440
2023-08-23 09:00:00+00:00,0.0634596198797226,0.06350535154342651,0.0633791908621788,0.06344388425350189,0
2023-08-23 10:00:00+00:00,0.063385970890522,0.06349627673625946,0.06330449879169464,0.06345959007740021,2817088
2023-08-23 11:00:00+00:00,0.06340070068836212,0.06344147026538849,0.06327708810567856,0.06338611245155334,3329632
2023-08-23 12:00:00+00:00,0.06304329633712769,0.06345099210739136,0.06304329633712769,0.06340023130178452,239616
2023-08-23 13:00:00+00:00,0.06334884464740753,0.06334884464740753,0.06290780007839203,0.0630422979593277,3132928
2023-08-23 14:00:00+00:00,0.06362820416688919,0.06364645063877106,0.0632474347949028,0.06335556507110596,0
2023-08-23 15:00:00+00:00,0.06378647685050964,0.06378647685050964,0.06360302120447159,0.06361784785985947,0
2023-08-23 16:00:00+00:00,0.06439123302698135,0.06450507044792175,0.0637405589222908,0.06378792971372604,2519232
2023-08-23 17:00:00+00:00,0.0640854761004448,0.06446238607168198,0.0640854761004448,0.06437258422374725,0
2023-08-23 18:00:00+00:00,0.06394541263580322,0.06416090577840805,0.06388314068317413,0.06408731639385223,0
2023-08-23 19:00:00+00:00,0.06429062783718109,0.06444185227155685,0.06394762545824051,0.06394913792610168,4086048
2023-08-23 20:00:00+00:00,0.0640733540058136,0.06429637223482132,0.0640733540058136,0.06428452581167221,1836704
2023-08-23 21:00:00+00:00,0.06344020366668701,0.06412233412265778,0.0634302943944931,0.0640702173113823,0
2023-08-23 22:00:00+00:00,0.06369131803512573,0.06375650316476822,0.06349002569913864,0.06349002569913864,0
2023-08-23 23:00:00+00:00,0.06377572566270828,0.0637773796916008,0.06366337090730667,0.06368900835514069,0
2023-08-24 00:00:00+00:00,0.06390315294265747,0.0639573410153389,0.0637679472565651,0.06377972662448883,0
2023-08-24 01:00:00+00:00,0.06373363733291626,0.06393781304359436,0.06371964514255524,0.06390634179115295,0
2023-08-24 02:00:00+00:00,0.06374526023864746,0.06376928091049194,0.06369058787822723,0.06373331695795059,0
2023-08-24 03:00:00+00:00,0.06388635188341141,0.06390094757080078,0.06374508887529373,0.06374508887529373,0
2023-08-24 04:00:00+00:00,0.06393720209598541,0.06393720209598541,0.06378788501024246,0.06388842314481735,0
2023-08-24 05:00:00+00:00,0.06382399797439575,0.06400547921657562,0.06382399797439575,0.06394088268280029,0
2023-08-24 06:00:00+00:00,0.06385290622711182,0.06391289830207825,0.06370903551578522,0.06382127851247787,0
2023-08-24 07:00:00+00:00,0.06378554552793503,0.06388627737760544,0.06372571736574173,0.06385082006454468,0
2023-08-24 08:00:00+00:00,0.06359820812940598,0.06379421055316925,0.06358414888381958,0.06379421055316925,0
2023-08-24 09:00:00+00:00,0.06346507370471954,0.06371879577636719,0.06346507370471954,0.06360412389039993,610096
2023-08-24 10:00:00+00:00,0.06351811438798904,0.06351811438798904,0.06343714147806168,0.06346546113491058,0
2023-08-24 11:00:00+00:00,0.06360100954771042,0.06371863186359406,0.06352028250694275,0.06352028250694275,0
2023-08-24 12:00:00+00:00,0.06343337148427963,0.06359132379293442,0.06336330622434616,0.06359132379293442,515488
2023-08-24 13:00:00+00:00,0.0632326602935791,0.06349411606788635,0.06317814439535141,0.06343720853328705,0
2023-08-24 14:00:00+00:00,0.06280390173196793,0.06324894726276398,0.06262477487325668,0.06323128938674927,7488672
2023-08-24 15:00:00+00:00,0.06257325410842896,0.0627986341714859,0.062499456107616425,0.0627986341714859,452128
2023-08-24 16:00:00+00:00,0.06282440572977066,0.06290704011917114,0.06256256997585297,0.06256720423698425,0
2023-08-24 17:00:00+00:00,0.06276729702949524,0.06299448013305664,0.06254178285598755,0.06282489746809006,1684512
2023-08-24 18:00:00+00:00,0.06274650245904922,0.06282621622085571,0.06270988285541534,0.06277985870838165,0
2023-08-24 19:00:00+00:00,0.06275033205747604,0.06289712339639664,0.06272668391466141,0.06273707002401352,0
2023-08-24 20:00:00+00:00,0.062278226017951965,0.06274674087762833,0.062278226017951965,0.06274674087762833,1375360
2023-08-24 21:00:00+00:00,0.06269051879644394,0.06269051879644394,0.062313441187143326,0.062313441187143326,0
2023-08-24 22:00:00+00:00,0.06288466602563858,0.06289742141962051,0.06268130242824554,0.06269047409296036,0
2023-08-24 23:00:00+00:00,0.0630330815911293,0.06307623535394669,0.06285000592470169,0.06288567185401917,0
2023-08-25 00:00:00+00:00,0.06283482909202576,0.06306635588407516,0.06283419579267502,0.0630389079451561,0
2023-08-25 01:00:00+00:00,0.06284435838460922,0.06284435838460922,0.06270052492618561,0.06283161789178848,0
2023-08-25 02:00:00+00:00,0.0627712607383728,0.06293382495641708,0.06275112181901932,0.06284800171852112,373184
2023-08-25 03:00:00+00:00,0.06241239979863167,0.0627659484744072,0.06226354464888573,0.0627659484744072,7642096
2023-08-25 04:00:00+00:00,0.06190865486860275,0.06247473135590553,0.06189928948879242,0.06241650506854057,7010160
2023-08-25 05:00:00+00:00,0.06235188618302345,0.06238715350627899,0.061897531151771545,0.06190270185470581,1079200
2023-08-25 06:00:00+00:00,0.06218467280268669,0.06239266321063042,0.062141094356775284,0.062351543456315994,0
2023-08-25 07:00:00+00:00,0.06218677759170532,0.06234660744667053,0.062179215252399445,0.06218641623854637,0
2023-08-25 08:00:00+00:00,0.06226483732461929,0.062390562146902084,0.06218438223004341,0.06218482926487923,0
2023-08-25 09:00:00+00:00,0.062265362590551376,0.062326882034540176,0.06223095953464508,0.06226280331611633,0
2023-08-25 10:00:00+00:00,0.06225407496094704,0.06235383450984955,0.06225122883915901,0.0622653104364872,0
2023-08-25 11:00:00+00:00,0.06230572611093521,0.062402065843343735,0.062249816954135895,0.062249816954135895,0
2023-08-25 12:00:00+00:00,0.06232074648141861,0.06243770197033882,0.062306664884090424,0.062306664884090424,0
2023-08-25 13:00:00+00:00,0.06235439330339432,0.06260237097740173,0.062321584671735764,0.062321584671735764,0
2023-08-25 14:00:00+00:00,0.06196371093392372,0.06262816488742828,0.06194676458835602,0.06234949082136154,4095536
2023-08-25 15:00:00+00:00,0.062285397201776505,0.06239284947514534,0.061950165778398514,0.061950165778398514,0
2023-08-25 16:00:00+00:00,0.06220510974526405,0.062466926872730255,0.062194738537073135,0.062290869653224945,0
2023-08-25 17:00:00+00:00,0.06231521815061569,0.06238177418708801,0.06220505014061928,0.06220505014061928,0
2023-08-25 18:00:00+00:00,0.06285365670919418,0.06285365670919418,0.062317781150341034,0.062317781150341034,446192
2023-08-25 19:00:00+00:00,0.062623031437397,0.06285407394170761,0.06251595169305801,0.06285407394170761,2130416
2023-08-25 20:00:00+00:00,0.06278028339147568,0.06278028339147568,0.06261448562145233,0.0626213327050209,0
2023-08-25 21:00:00+00:00,0.06298916786909103,0.06298916786909103,0.06272535026073456,0.06278061121702194,0
2023-08-25 22:00:00+00:00,0.06300962716341019,0.06302151083946228,0.0628761500120163,0.0629928857088089,1162192
2023-08-25 23:00:00+00:00,0.06308894604444504,0.06309414654970169,0.06295467168092728,0.06301639974117279,0
2023-08-26 00:00:00+00:00,0.06295400857925415,0.06308422982692719,0.06294360011816025,0.06308422982692719,0
2023-08-26 01:00:00+00:00,0.06300749629735947,0.06303788721561432,0.06295621395111084,0.06295688450336456,0
2023-08-26 02:00:00+00:00,0.06306762993335724,0.06307628005743027,0.06298370659351349,0.06300395727157593,0
2023-08-26 03:00:00+00:00,0.06317149102687836,0.06321852654218674,0.0630679652094841,0.0630679652094841,0
2023-08-26 04:00:00+00:00,0.06321005523204803,0.06321005523204803,0.06312665343284607,0.06317197531461716,0
2023-08-26 05:00:00+00:00,0.06310593336820602,0.06321725994348526,0.06308460235595703,0.06321049481630325,0
2023-08-26 06:00:00+00:00,0.06323254108428955,0.06323254108428955,0.06306467950344086,0.06310680508613586,0
2023-08-26 07:00:00+00:00,0.06318362802267075,0.06328517198562622,0.06315256655216217,0.06323961168527603,860464
2023-08-26 08:00:00+00:00,0.06307164579629898,0.06318207830190659,0.06299664080142975,0.06318207830190659,655760
2023-08-26 09:00:00+00:00,0.0629071444272995,0.06308474391698837,0.06288041174411774,0.06307700276374817,0
2023-08-26 10:00:00+00:00,0.06294883042573929,0.06295807659626007,0.06289009749889374,0.06290646642446518,0
2023-08-26 11:00:00+00:00,0.06290534883737564,0.0629793182015419,0.06290482729673386,0.0629488080739975,0
2023-08-26 12:00:00+00:00,0.06282754987478256,0.06292878091335297,0.06277764588594437,0.06290702521800995,0
2023-08-26 13:00:00+00:00,0.06288088858127594,0.0628824234008789,0.06281861662864685,0.062826968729496,0
2023-08-26 14:00:00+00:00,0.06296778470277786,0.06296778470277786,0.06282263994216919,0.06288423389196396,0
2023-08-26 15:00:00+00:00,0.06297121196985245,0.06297771632671356,0.06294681876897812,0.06296787410974503,0
2023-08-26 16:00:00+00:00,0.06279229372739792,0.06297653913497925,0.06278961896896362,0.06297075003385544,0
2023-08-26 17:00:00+00:00,0.06278800219297409,0.06279242038726807,0.06272298097610474,0.06279242038726807,0
2023-08-26 18:00:00+00:00,0.06283409148454666,0.06283409148454666,0.06278517097234726,0.0627896636724472,0
2023-08-26 19:00:00+00:00,0.0628926008939743,0.06289690732955933,0.06281355023384094,0.06283444911241531,0
2023-08-26 20:00:00+00:00,0.06282218545675278,0.06291462481021881,0.0627933070063591,0.06289204955101013,0
2023-08-26 21:00:00+00:00,0.06293444335460663,0.06293444335460663,0.06282228231430054,0.06282228231430054,0
2023-08-26 22:00:00+00:00,0.06289774924516678,0.06297040730714798,0.06289735436439514,0.06293388456106186,0
2023-08-26 23:00:00+00:00,0.06286799907684326,0.0629120022058487,0.06281391531229019,0.06290009617805481,0
2023-08-27 00:00:00+00:00,0.06277299672365189,0.0629170835018158,0.06277233362197876,0.06286726891994476,0
2023-08-27 01:00:00+00:00,0.06286916881799698,0.06286916881799698,0.0627569705247879,0.06277447193861008,108776
2023-08-27 02:00:00+00:00,0.0628008022904396,0.0628935918211937,0.0628008022904396,0.06286920607089996,0
2023-08-27 03:00:00+00:00,0.06284958869218826,0.0628712847828865,0.06280239671468735,0.06280773133039474,0
2023-08-27 04:00:00+00:00,0.06294409930706024,0.06294409930706024,0.06284213811159134,0.0628465935587883,0
2023-08-27 05:00:00+00:00,0.06307706236839294,0.06311557441949844,0.06294786185026169,0.06294786185026169,11416
2023-08-27 06:00:00+00:00,0.06310541927814484,0.06310633569955826,0.0630469098687172,0.0630832388997078,0
2023-08-27 07:00:00+00:00,0.06334197521209717,0.06353188306093216,0.06310086697340012,0.06310588121414185,8553656
2023-08-27 08:00:00+00:00,0.06342510879039764,0.06346126645803452,0.0632776990532875,0.06333626061677933,0
2023-08-27 09:00:00+00:00,0.0633912906050682,0.06342273950576782,0.06330037117004395,0.06342124938964844,0
2023-08-27 10:00:00+00:00,0.06333436071872711,0.06342562288045883,0.06333436071872711,0.06339213997125626,0
2023-08-27 11:00:00+00:00,0.06315090507268906,0.06333164870738983,0.06313105672597885,0.06333164870738983,2604752
2023-08-27 12:00:00+00:00,0.06316477805376053,0.0631861686706543,0.063123419880867,0.06315315514802933,0
2023-08-27 13:00:00+00:00,0.06321854889392853,0.06322574615478516,0.06316544115543365,0.06316708028316498,831832
2023-08-27 14:00:00+00:00,0.06341986358165741,0.06341986358165741,0.06320291012525558,0.06321928650140762,3192128
2023-08-27 15:00:00+00:00,0.0632370337843895,0.06345514953136444,0.0632370337843895,0.06341500580310822,760624
2023-08-27 16:00:00+00:00,0.06329639256000519,0.06329651921987534,0.06321263313293457,0.06323497742414474,826240
2023-08-27 17:00:00+00:00,0.06293708831071854,0.06330861896276474,0.06293432414531708,0.06329649686813354,1571792
2023-08-27 18:00:00+00:00,0.06309323012828827,0.06309323012828827,0.06292709708213806,0.06293828785419464,622272
2023-08-27 19:00:00+00:00,0.06308029592037201,0.06316827237606049,0.06307831406593323,0.0630934089422226,266864
2023-08-27 20:00:00+00:00,0.06300504505634308,0.06309104710817337,0.06299079209566116,0.06308257579803467,418992
2023-08-27 21:00:00+00:00,0.06299534440040588,0.0631031021475792,0.06299519538879395,0.06300531327724457,1646384
2023-08-27 22:00:00+00:00,0.0631742998957634,0.0631742998957634,0.06296711415052414,0.06299222260713577,1730336
2023-08-27 23:00:00+00:00,0.06316650658845901,0.06320842355489731,0.06312215328216553,0.06317484378814697,0
2023-08-28 00:00:00+00:00,0.06271064281463623,0.06317418068647385,0.06271064281463623,0.06317418068647385,4462336
2023-08-28 01:00:00+00:00,0.06266562640666962,0.0627351775765419,0.06256864219903946,0.0627140998840332,4274992
2023-08-28 02:00:00+00:00,0.06259138882160187,0.06271422654390335,0.06259138882160187,0.062662772834301,708784
2023-08-28 03:00:00+00:00,0.06253695487976074,0.06263365596532822,0.06253281980752945,0.06259254366159439,755344
2023-08-28 04:00:00+00:00,0.0625697523355484,0.0626211017370224,0.06253727525472641,0.06253727525472641,4891792
2023-08-28 05:00:00+00:00,0.06240592896938324,0.06259158253669739,0.06222180277109146,0.06257089227437973,5634064
2023-08-28 06:00:00+00:00,0.06250074505805969,0.06250074505805969,0.062362149357795715,0.0623960942029953,2462160
2023-08-28 07:00:00+00:00,0.062348391860723495,0.06250422447919846,0.062294211238622665,0.062499772757291794,0
2023-08-28 08:00:00+00:00,0.062360040843486786,0.062380027025938034,0.062260180711746216,0.062346599996089935,0
2023-08-28 09:00:00+00:00,0.06226029247045517,0.062389057129621506,0.06221073865890503,0.06235888972878456,4081936
2023-08-28 10:00:00+00:00,0.06240580603480339,0.06240580603480339,0.06224646419286728,0.06226291134953499,0
2023-08-28 11:00:00+00:00,0.062417905777692795,0.06241843104362488,0.062356993556022644,0.06240179389715195,0
2023-08-28 12:00:00+00:00,0.06283249706029892,0.06294174492359161,0.06241792440414429,0.06241792440414429,5725856
2023-08-28 13:00:00+00:00,0.06268719583749771,0.06284773349761963,0.06268719583749771,0.06283268332481384,427632
2023-08-28 14:00:00+00:00,0.0628654882311821,0.06289883702993393,0.06268521398305893,0.062685526907444,0
2023-08-28 15:00:00+00:00,0.06315010786056519,0.06334751099348068,0.06286604702472687,0.06286604702472687,3407792
2023-08-28 16:00:00+00:00,0.06326021254062653,0.06343591213226318,0.06315041333436966,0.06315041333436966,2644496
2023-08-28 17:00:00+00:00,0.0632544606924057,0.06334112584590912,0.06325138360261917,0.06326024234294891,0
2023-08-28 18:00:00+00:00,0.06324295699596405,0.06325335800647736,0.06317541748285294,0.06325335800647736,0
2023-08-28 19:00:00+00:00,0.06305936723947525,0.06330237537622452,0.06290262192487717,0.06325916945934296,3542208
2023-08-28 20:00:00+00:00,0.06325715780258179,0.06329090893268585,0.06306232511997223,0.06306232511997223,640032
2023-08-28 21:00:00+00:00,0.06320692598819733,0.06332319974899292,0.06319248676300049,0.06325700879096985,0
2023-08-28 22:00:00+00:00,0.06339520215988159,0.06339652836322784,0.06320156157016754,0.06320758163928986,0
2023-08-28 23:00:00+00:00,0.06343971192836761,0.06354696303606033,0.06338474154472351,0.06339485198259354,1287792
2023-08-29 00:00:00+00:00,0.06352932006120682,0.06353090703487396,0.06338734179735184,0.06343437731266022,0
2023-08-29 01:00:00+00:00,0.06349028646945953,0.06368803232908249,0.06347144395112991,0.06352834403514862,0
2023-08-29 02:00:00+00:00,0.0632670447230339,0.06348716467618942,0.0632590800523758,0.06348716467618942,347936
2023-08-29 03:00:00+00:00,0.06323137879371643,0.06327766925096512,0.06314486265182495,0.06326708942651749,0
2023-08-29 04:00:00+00:00,0.06322687864303589,0.06327460706233978,0.063208669424057,0.06322682648897171,0
2023-08-29 05:00:00+00:00,0.06327801197767258,0.06327801197767258,0.06321195513010025,0.06322367489337921,0
2023-08-29 06:00:00+00:00,0.06302381306886673,0.06327161937952042,0.06302361190319061,0.06327161937952042,1004992
2023-08-29 07:00:00+00:00,0.06302578747272491,0.06310698390007019,0.06300773471593857,0.06302376836538315,173984
2023-08-29 08:00:00+00:00,0.062993124127388,0.06302943080663681,0.06297438591718674,0.06302832067012787,0
2023-08-29 09:00:00+00:00,0.06287343055009842,0.06299229711294174,0.06287294626235962,0.06299229711294174,0
2023-08-29 10:00:00+00:00,0.06268120557069778,0.06289643794298172,0.0625421404838562,0.0628737360239029,4261168
2023-08-29 11:00:00+00:00,0.0626511201262474,0.06277882307767868,0.06260831654071808,0.06267938762903214,1212896
2023-08-29 12:00:00+00:00,0.06271256506443024,0.06271256506443024,0.06256142258644104,0.06265199929475784,0
2023-08-29 13:00:00+00:00,0.0627811998128891,0.06281884759664536,0.06268825381994247,0.06271237879991531,0
2023-08-29 14:00:00+00:00,0.06494837254285812,0.06550829112529755,0.06277602165937424,0.06277959793806076,72221664
2023-08-29 15:00:00+00:00,0.06701578199863434,0.06806465983390808,0.06491213291883469,0.06494680792093277,129005808
2023-08-29 16:00:00+00:00,0.06701453775167465,0.06767533719539642,0.06695237755775452,0.06699791550636292,36405664
2023-08-29 17:00:00+00:00,0.06676571816205978,0.06709063053131104,0.06663821637630463,0.06702262163162231,16957408
2023-08-29 18:00:00+00:00,0.06703004986047745,0.0672178566455841,0.06677719950675964,0.06677719950675964,8786112
2023-08-29 19:00:00+00:00,0.0669500008225441,0.06700452417135239,0.06674928218126297,0.06700452417135239,2805408
2023-08-29 20:00:00+00:00,0.06666769087314606,0.06719990074634552,0.06666769087314606,0.06695645302534103,8376128
2023-08-29 21:00:00+00:00,0.0667368620634079,0.06683660298585892,0.0666520968079567,0.06666484475135803,4145632
2023-08-29 22:00:00+00:00,0.0668095201253891,0.06691545248031616,0.06665948778390884,0.06673793494701385,5117440
2023-08-29 23:00:00+00:00,0.06638962775468826,0.06683871150016785,0.0662754476070404,0.06680978089570999,8877984
2023-08-30 00:00:00+00:00,0.0661567971110344,0.06643752753734589,0.06612563133239746,0.06639421731233597,6919840
2023-08-30 01:00:00+00:00,0.06582585722208023,0.06615626811981201,0.06562262773513794,0.06615626811981201,8568224
2023-08-30 02:00:00+00:00,0.06576140969991684,0.06585291773080826,0.06564213335514069,0.06582892686128616,2440992
2023-08-30 03:00:00+00:00,0.06559339910745621,0.06575784087181091,0.0654023066163063,0.06575784087181091,7117824
2023-08-30 04:00:00+00:00,0.06564178317785263,0.06564178317785263,0.0655287653207779,0.06559613347053528,1096352
