datetime,close,high,low,open,volume
2023-09-03 00:00:00+00:00,4.270162582397461,4.270162582397461,4.257352828979492,4.262034893035889,532064
2023-09-03 01:00:00+00:00,4.2683186531066895,4.27746057510376,4.266100883483887,4.270666599273682,969880
2023-09-03 02:00:00+00:00,4.2634711265563965,4.267967224121094,4.261617183685303,4.267967224121094,0
2023-09-03 03:00:00+00:00,4.280394554138184,4.280394554138184,4.263552188873291,4.263552188873291,0
2023-09-03 04:00:00+00:00,4.27603816986084,4.2815704345703125,4.2747907638549805,4.280676364898682,1011416
2023-09-03 05:00:00+00:00,4.284437656402588,4.287034511566162,4.275857448577881,4.275959491729736,0
2023-09-03 06:00:00+00:00,4.294836044311523,4.29548454284668,4.284471035003662,4.284471035003662,0
2023-09-03 07:00:00+00:00,4.293222427368164,4.297563552856445,4.287022113800049,4.29487419128418,0
2023-09-03 08:00:00+00:00,4.276175022125244,4.294661045074463,4.275686264038086,4.293332576751709,2890904
2023-09-03 09:00:00+00:00,4.280004978179932,4.284520626068115,4.276429176330566,4.276429176330566,0
2023-09-03 10:00:00+00:00,4.283465385437012,4.283465385437012,4.275815963745117,4.280135631561279,0
2023-09-03 11:00:00+00:00,4.2793755531311035,4.284989356994629,4.2753071784973145,4.283468246459961,1181608
2023-09-03 12:00:00+00:00,4.271302223205566,4.283166408538818,4.267465591430664,4.279437065124512,1352632
2023-09-03 13:00:00+00:00,4.270487308502197,4.271489143371582,4.258342266082764,4.269989967346191,1746640
2023-09-03 14:00:00+00:00,4.262608051300049,4.269909858703613,4.26231575012207,4.269909858703613,0
2023-09-03 15:00:00+00:00,4.255708694458008,4.264034748077393,4.252381801605225,4.262784957885742,0
2023-09-03 16:00:00+00:00,4.239660739898682,4.26153564453125,4.237326622009277,4.255609512329102,0
2023-09-03 17:00:00+00:00,4.264543056488037,4.26455020904541,4.239766597747803,4.239766597747803,296376
2023-09-03 18:00:00+00:00,4.26850700378418,4.2881364822387695,4.264671802520752,4.264671802520752,197608
2023-09-03 19:00:00+00:00,4.277914047241211,4.277914047241211,4.267737865447998,4.268584728240967,0
2023-09-03 20:00:00+00:00,4.282540798187256,4.282993316650391,4.266774654388428,4.277846336364746,0
2023-09-03 21:00:00+00:00,4.265295028686523,4.288558483123779,4.265295028686523,4.282403469085693,712984
2023-09-03 22:00:00+00:00,4.26285457611084,4.26627779006958,4.2628350257873535,4.265246868133545,536352
2023-09-03 23:00:00+00:00,4.261809349060059,4.265899181365967,4.261126518249512,4.262824058532715,0
2023-09-04 00:00:00+00:00,4.263455867767334,4.267251014709473,4.257691383361816,4.2613959312438965,210184
2023-09-04 01:00:00+00:00,4.262441158294678,4.2724409103393555,4.260287284851074,4.263576507568359,399864
2023-09-04 02:00:00+00:00,4.294430255889893,4.294430255889893,4.2620768547058105,4.262551784515381,2262840
2023-09-04 03:00:00+00:00,4.285135746002197,4.313475608825684,4.285134792327881,4.294302463531494,5380696
2023-09-04 04:00:00+00:00,4.284253120422363,4.289645671844482,4.283422946929932,4.285170078277588,0
2023-09-04 05:00:00+00:00,4.264764785766602,4.284407138824463,4.264764785766602,4.284097194671631,0
2023-09-04 06:00:00+00:00,4.268798351287842,4.272480487823486,4.264297962188721,4.264742374420166,5686344
2023-09-04 07:00:00+00:00,4.2757697105407715,4.2757697105407715,4.267299652099609,4.268747806549072,0
2023-09-04 08:00:00+00:00,4.289423942565918,4.291403293609619,4.275940895080566,4.275940895080566,297392
2023-09-04 09:00:00+00:00,4.28380012512207,4.292038440704346,4.281044006347656,4.289432048797607,3848
2023-09-04 10:00:00+00:00,4.2864484786987305,4.2885637283325195,4.283690929412842,4.283690929412842,615024
2023-09-04 11:00:00+00:00,4.2677178382873535,4.287868022918701,4.2677178382873535,4.2860636711120605,1552896
2023-09-04 12:00:00+00:00,4.252437114715576,4.268359184265137,4.252437114715576,4.267854690551758,0
2023-09-04 13:00:00+00:00,4.254811763763428,4.2650933265686035,4.249728679656982,4.252444744110107,1642304
2023-09-04 14:00:00+00:00,4.236687660217285,4.254416465759277,4.236687660217285,4.254416465759277,1750992
2023-09-04 15:00:00+00:00,4.2293243408203125,4.243773937225342,4.20839262008667,4.236562252044678,11163032
2023-09-04 16:00:00+00:00,4.239624977111816,4.240223407745361,4.2294816970825195,4.2294816970825195,0
2023-09-04 17:00:00+00:00,4.25885009765625,4.259627342224121,4.2401533126831055,4.2401533126831055,2062248
2023-09-04 18:00:00+00:00,4.272491455078125,4.273360252380371,4.2578206062316895,4.2586846351623535,0
2023-09-04 19:00:00+00:00,4.252651691436768,4.2728657722473145,4.246047496795654,4.272606372833252,4380416
2023-09-04 20:00:00+00:00,4.235597610473633,4.253237724304199,4.233418941497803,4.252614974975586,0
2023-09-04 21:00:00+00:00,4.210724353790283,4.2371745109558105,4.20929479598999,4.235814094543457,0
2023-09-04 22:00:00+00:00,4.21558141708374,4.21558141708374,4.201611518859863,4.210463523864746,6598160
2023-09-04 23:00:00+00:00,4.253288269042969,4.25396203994751,4.215891361236572,4.215891361236572,0
2023-09-05 00:00:00+00:00,4.251718044281006,4.259086608886719,4.250960826873779,4.253233432769775,0
2023-09-05 01:00:00+00:00,4.253932476043701,4.259132385253906,4.251221656799316,4.25170373916626,0
2023-09-05 02:00:00+00:00,4.228048801422119,4.253530025482178,4.227351188659668,4.253530025482178,411096
2023-09-05 03:00:00+00:00,4.23043966293335,4.23043966293335,4.210845470428467,4.227703094482422,2458808
2023-09-05 04:00:00+00:00,4.237576007843018,4.241329669952393,4.230550289154053,4.230550289154053,0
2023-09-05 05:00:00+00:00,4.246222496032715,4.247750282287598,4.237546443939209,4.237730503082275,1578032
2023-09-05 06:00:00+00:00,4.236253261566162,4.246703147888184,4.235299587249756,4.246191024780273,0
2023-09-05 07:00:00+00:00,4.245638847351074,4.247188091278076,4.235378265380859,4.2361578941345215,0
2023-09-05 08:00:00+00:00,4.241556644439697,4.2542338371276855,4.2382731437683105,4.246064186096191,1576800
2023-09-05 09:00:00+00:00,4.264086723327637,4.271502494812012,4.24147891998291,4.24147891998291,2146000
2023-09-05 10:00:00+00:00,4.269237041473389,4.2765793800354,4.263998985290527,4.263998985290527,0
2023-09-05 11:00:00+00:00,4.273168563842773,4.274602890014648,4.262379169464111,4.269320487976074,0
2023-09-05 12:00:00+00:00,4.279105186462402,4.2802934646606445,4.260951519012451,4.273063659667969,2652816
2023-09-05 13:00:00+00:00,4.268863677978516,4.27962589263916,4.268863677978516,4.27962589263916,0
2023-09-05 14:00:00+00:00,4.273283958435059,4.273283958435059,4.263132095336914,4.2685699462890625,1572496
2023-09-05 15:00:00+00:00,4.27822208404541,4.2962846755981445,4.2727789878845215,4.27293586730957,1231704
2023-09-05 16:00:00+00:00,4.258864879608154,4.28351354598999,4.258118152618408,4.278429985046387,0
2023-09-05 17:00:00+00:00,4.255926132202148,4.258544445037842,4.248633861541748,4.258544445037842,0
2023-09-05 18:00:00+00:00,4.258918285369873,4.261035442352295,4.253565788269043,4.2557244300842285,0
2023-09-05 19:00:00+00:00,4.2423014640808105,4.263330936431885,4.242274284362793,4.259192943572998,1667928
2023-09-05 20:00:00+00:00,4.234610557556152,4.242312431335449,4.234166622161865,4.242237567901611,0
2023-09-05 21:00:00+00:00,4.244426250457764,4.247190952301025,4.233898162841797,4.234790325164795,0
2023-09-05 22:00:00+00:00,4.25747013092041,4.2575578689575195,4.243249893188477,4.2443013191223145,0
2023-09-05 23:00:00+00:00,4.256665229797363,4.264444351196289,4.256665229797363,4.257607936859131,0
2023-09-06 00:00:00+00:00,4.2521748542785645,4.264685153961182,4.249184608459473,4.256875038146973,1959760
2023-09-06 01:00:00+00:00,4.249839782714844,4.26515007019043,4.248545169830322,4.252115726470947,216568
2023-09-06 02:00:00+00:00,4.260726451873779,4.260726451873779,4.246621608734131,4.249870777130127,434824
2023-09-06 03:00:00+00:00,4.250677585601807,4.26231050491333,4.2505784034729,4.260676860809326,0
2023-09-06 04:00:00+00:00,4.243930339813232,4.253465175628662,4.243930339813232,4.250640392303467,0
2023-09-06 05:00:00+00:00,4.23912239074707,4.244199752807617,4.2360520362854,4.243807315826416,7394784
2023-09-06 06:00:00+00:00,4.240128040313721,4.243716716766357,4.237537860870361,4.238997459411621,0
2023-09-06 07:00:00+00:00,4.23874568939209,4.2415666580200195,4.238040924072266,4.240057468414307,446656
2023-09-06 08:00:00+00:00,4.23973274230957,4.239772319793701,4.236415386199951,4.238737106323242,90552
2023-09-06 09:00:00+00:00,4.241188049316406,4.241267204284668,4.235233306884766,4.239760398864746,0
2023-09-06 10:00:00+00:00,4.23630428314209,4.242280960083008,4.2362446784973145,4.2413153648376465,0
2023-09-06 11:00:00+00:00,4.241390705108643,4.242485046386719,4.236264228820801,4.236264228820801,0
2023-09-06 12:00:00+00:00,4.236761093139648,4.245874404907227,4.2361626625061035,4.241514205932617,0
2023-09-06 13:00:00+00:00,4.245275974273682,4.2491254806518555,4.2354350090026855,4.236701488494873,2867528
2023-09-06 14:00:00+00:00,4.218700885772705,4.245189189910889,4.218700885772705,4.245189189910889,5381984
2023-09-06 15:00:00+00:00,4.221676349639893,4.2278218269348145,4.2100982666015625,4.218738555908203,0
2023-09-06 16:00:00+00:00,4.223765850067139,4.226853370666504,4.214434623718262,4.221508502960205,0
2023-09-06 17:00:00+00:00,4.264996528625488,4.267755031585693,4.193647384643555,4.223462104797363,9111288
2023-09-06 18:00:00+00:00,4.230908393859863,4.272677421569824,4.230908393859863,4.261848449707031,4626136
2023-09-06 19:00:00+00:00,4.2257981300354,4.231382369995117,4.220634937286377,4.230661392211914,0
2023-09-06 20:00:00+00:00,4.230173110961914,4.234180450439453,4.225544452667236,4.225544452667236,0
2023-09-06 21:00:00+00:00,4.251315593719482,4.251469135284424,4.228857040405273,4.230234146118164,0
2023-09-06 22:00:00+00:00,4.257442951202393,4.26295804977417,4.250131607055664,4.251247406005859,5943336
2023-09-06 23:00:00+00:00,4.2693257331848145,4.270015716552734,4.256688594818115,4.2574567794799805,0
2023-09-07 00:00:00+00:00,4.264318943023682,4.271900177001953,4.263346195220947,4.269509792327881,1343040
2023-09-07 01:00:00+00:00,4.274381160736084,4.2760910987854,4.264401912689209,4.264401912689209,3884456
2023-09-07 02:00:00+00:00,4.275951385498047,4.2793073654174805,4.274315357208252,4.274372100830078,291648
2023-09-07 03:00:00+00:00,4.278188228607178,4.278507232666016,4.271796226501465,4.276016712188721,181688
2023-09-07 04:00:00+00:00,4.268960475921631,4.281165599822998,4.268320083618164,4.2781548500061035,2729232
2023-09-07 05:00:00+00:00,4.264725208282471,4.26938533782959,4.264725208282471,4.268851280212402,0
2023-09-07 06:00:00+00:00,4.2564778327941895,4.264642238616943,4.2564778327941895,4.264642238616943,0
2023-09-07 07:00:00+00:00,4.2553277015686035,4.258172988891602,4.252452373504639,4.256431579589844,0
2023-09-07 08:00:00+00:00,4.248538970947266,4.25529146194458,4.246847629547119,4.2552595138549805,0
2023-09-07 09:00:00+00:00,4.256875991821289,4.259820461273193,4.245687007904053,4.248249530792236,699048
2023-09-07 10:00:00+00:00,4.256040573120117,4.263309001922607,4.25474739074707,4.256734371185303,273664
2023-09-07 11:00:00+00:00,4.243342399597168,4.255868434906006,4.243306636810303,4.255703449249268,525144
2023-09-07 12:00:00+00:00,4.239394664764404,4.245546340942383,4.236167907714844,4.243219375610352,306352
2023-09-07 13:00:00+00:00,4.243467330932617,4.254617691040039,4.239668369293213,4.239668369293213,2526544
2023-09-07 14:00:00+00:00,4.253828525543213,4.259483337402344,4.242876052856445,4.243075847625732,0
2023-09-07 15:00:00+00:00,4.253155708312988,4.264622688293457,4.251550197601318,4.254179954528809,0
2023-09-07 16:00:00+00:00,4.263551712036133,4.275228977203369,4.2521209716796875,4.252782821655273,182168
2023-09-07 17:00:00+00:00,4.268070697784424,4.268070697784424,4.254762649536133,4.2633490562438965,0
2023-09-07 18:00:00+00:00,4.26531982421875,4.2725090980529785,4.258633613586426,4.268248081207275,0
2023-09-07 19:00:00+00:00,4.270987033843994,4.271102428436279,4.25787353515625,4.26539421081543,2163784
2023-09-07 20:00:00+00:00,4.270528316497803,4.2712626457214355,4.264315605163574,4.270839214324951,389312
2023-09-07 21:00:00+00:00,4.271575927734375,4.301763534545898,4.2699055671691895,4.270738124847412,10104648
2023-09-07 22:00:00+00:00,4.2858076095581055,4.291740417480469,4.270542621612549,4.271430015563965,0
2023-09-07 23:00:00+00:00,4.28554105758667,4.293548107147217,4.271563529968262,4.285818576812744,2571296
2023-09-08 00:00:00+00:00,4.320404052734375,4.320404052734375,4.286993503570557,4.286993503570557,5550272
2023-09-08 01:00:00+00:00,4.303252696990967,4.32417106628418,4.303252696990967,4.320263862609863,0
2023-09-08 02:00:00+00:00,4.297446250915527,4.306106090545654,4.296664714813232,4.303251266479492,1470136
2023-09-08 03:00:00+00:00,4.307667255401611,4.31046199798584,4.297152042388916,4.297565937042236,892472
2023-09-08 04:00:00+00:00,4.309074878692627,4.31653356552124,4.305959701538086,4.307231903076172,282176
2023-09-08 05:00:00+00:00,4.299492835998535,4.315178394317627,4.299492835998535,4.309286117553711,631720
2023-09-08 06:00:00+00:00,4.2940287590026855,4.299304008483887,4.290131092071533,4.299304008483887,3075504
2023-09-08 07:00:00+00:00,4.29359769821167,4.301706314086914,4.2899861335754395,4.294398307800293,23368
2023-09-08 08:00:00+00:00,4.2892866134643555,4.293740749359131,4.281087398529053,4.293571949005127,0
2023-09-08 09:00:00+00:00,4.279876232147217,4.2899274826049805,4.279876232147217,4.289363861083984,13856
2023-09-08 10:00:00+00:00,4.239818096160889,4.2796196937561035,4.224123477935791,4.2796196937561035,10068256
2023-09-08 11:00:00+00:00,4.235372543334961,4.243953227996826,4.23534631729126,4.239861011505127,0
2023-09-08 12:00:00+00:00,4.234256744384766,4.238210201263428,4.225837707519531,4.235306739807129,112448
2023-09-08 13:00:00+00:00,4.236940860748291,4.238234519958496,4.228518486022949,4.234281063079834,1122808
2023-09-08 14:00:00+00:00,4.22799825668335,4.238313674926758,4.227860450744629,4.2367987632751465,0
2023-09-08 15:00:00+00:00,4.22288703918457,4.229729652404785,4.21816349029541,4.228518962860107,478944
2023-09-08 16:00:00+00:00,4.231461048126221,4.232095241546631,4.222744941711426,4.2228827476501465,3299048
2023-09-08 17:00:00+00:00,4.2496819496154785,4.2496819496154785,4.231812953948975,4.231812953948975,0
2023-09-08 18:00:00+00:00,4.238502025604248,4.2496232986450195,4.236669540405273,4.249314308166504,0
2023-09-08 19:00:00+00:00,4.241873741149902,4.243051528930664,4.2343831062316895,4.238494396209717,0
2023-09-08 20:00:00+00:00,4.237955093383789,4.242890357971191,4.236873149871826,4.241903305053711,1481328
2023-09-08 21:00:00+00:00,4.23785924911499,4.237979412078857,4.23476505279541,4.237844467163086,0
2023-09-08 22:00:00+00:00,4.244411945343018,4.245994567871094,4.237212181091309,4.237739562988281,0
2023-09-08 23:00:00+00:00,4.249838829040527,4.2499542236328125,4.244214057922363,4.244229316711426,0
2023-09-09 00:00:00+00:00,4.243241786956787,4.252622127532959,4.243241786956787,4.249749183654785,0
2023-09-09 01:00:00+00:00,4.246345520019531,4.24670934677124,4.242546558380127,4.243290424346924,0
2023-09-09 02:00:00+00:00,4.245055675506592,4.249197006225586,4.244424343109131,4.24643611907959,0
2023-09-09 03:00:00+00:00,4.250226974487305,4.252378940582275,4.245046138763428,4.245046138763428,637960
2023-09-09 04:00:00+00:00,4.2553391456604,4.2556538581848145,4.250272274017334,4.250272274017334,0
2023-09-09 05:00:00+00:00,4.253007411956787,4.260720729827881,4.253007411956787,4.255391597747803,0
2023-09-09 06:00:00+00:00,4.2665581703186035,4.2665581703186035,4.252819538116455,4.252819538116455,0
2023-09-09 07:00:00+00:00,4.267472267150879,4.272644996643066,4.265182018280029,4.266727447509766,2725448
2023-09-09 08:00:00+00:00,4.262533664703369,4.270773887634277,4.262433052062988,4.267340660095215,0
2023-09-09 09:00:00+00:00,4.270376682281494,4.270598888397217,4.262670040130615,4.262670040130615,0
2023-09-09 10:00:00+00:00,4.267195224761963,4.272861480712891,4.266780853271484,4.270284175872803,0
2023-09-09 11:00:00+00:00,4.271204471588135,4.27231502532959,4.265620231628418,4.267155170440674,0
2023-09-09 12:00:00+00:00,4.262487411499023,4.271523475646973,4.262441635131836,4.27127742767334,0
2023-09-09 13:00:00+00:00,4.259346008300781,4.262466907501221,4.25584602355957,4.262466907501221,0
2023-09-09 14:00:00+00:00,4.262340545654297,4.262340545654297,4.25700044631958,4.259402275085449,0
2023-09-09 15:00:00+00:00,4.264448642730713,4.272444248199463,4.2622833251953125,4.26249885559082,0
2023-09-09 16:00:00+00:00,4.256545066833496,4.264485836029053,4.255701541900635,4.264485836029053,0
2023-09-09 17:00:00+00:00,4.2482123374938965,4.256911277770996,4.247689723968506,4.256389617919922,0
2023-09-09 18:00:00+00:00,4.247717380523682,4.248504638671875,4.243429660797119,4.248224258422852,0
2023-09-09 19:00:00+00:00,4.249190807342529,4.250943183898926,4.247365474700928,4.247944355010986,0
2023-09-09 20:00:00+00:00,4.246657848358154,4.251641273498535,4.246657848358154,4.249505519866943,0
2023-09-09 21:00:00+00:00,4.245104789733887,4.251389026641846,4.243845462799072,4.246494293212891,0
2023-09-09 22:00:00+00:00,4.244417190551758,4.24621057510376,4.24226188659668,4.245159149169922,0
2023-09-09 23:00:00+00:00,4.239986896514893,4.2447967529296875,4.239681720733643,4.244465351104736,0
2023-09-10 00:00:00+00:00,4.220245838165283,4.239596843719482,4.211347579956055,4.239596843719482,3580820
2023-09-10 01:00:00+00:00,4.218104839324951,4.2204155921936035,4.212994575500488,4.2204155921936035,634920
2023-09-10 02:00:00+00:00,4.220178604125977,4.22022819519043,4.211429119110107,4.218173503875732,175944
2023-09-10 03:00:00+00:00,4.214147567749023,4.22011661529541,4.213184356689453,4.219940662384033,0
2023-09-10 04:00:00+00:00,4.163096904754639,4.21416711807251,4.132983684539795,4.21416711807251,16720928
2023-09-10 05:00:00+00:00,4.174225807189941,4.174225807189941,4.156641960144043,4.163325786590576,0
2023-09-10 06:00:00+00:00,4.176259517669678,4.183373928070068,4.172424793243408,4.1743364334106445,0
2023-09-10 07:00:00+00:00,4.184082984924316,4.189781188964844,4.175027847290039,4.176333427429199,0
2023-09-10 08:00:00+00:00,4.189276695251465,4.190446376800537,4.179513931274414,4.184014797210693,0
2023-09-10 09:00:00+00:00,4.18042516708374,4.189459800720215,4.179241180419922,4.189435005187988,0
2023-09-10 10:00:00+00:00,4.166214942932129,4.18026876449585,4.166214942932129,4.18026876449585,0
2023-09-10 11:00:00+00:00,4.157118797302246,4.169430255889893,4.157118797302246,4.165101051330566,3343792
2023-09-10 12:00:00+00:00,4.15863561630249,4.160426616668701,4.152158260345459,4.156546592712402,0
2023-09-10 13:00:00+00:00,4.1831254959106445,4.18336296081543,4.157227993011475,4.158652305603027,2000272
2023-09-10 14:00:00+00:00,4.1436052322387695,4.192759990692139,4.1436052322387695,4.18353271484375,5840016
2023-09-10 15:00:00+00:00,4.138092994689941,4.1441826820373535,4.1234540939331055,4.143825054168701,4962640
2023-09-10 16:00:00+00:00,4.1305670738220215,4.13808536529541,4.117676258087158,4.137970447540283,0
2023-09-10 17:00:00+00:00,4.127401828765869,4.138050556182861,4.127141952514648,4.131214618682861,0
2023-09-10 18:00:00+00:00,4.1513824462890625,4.15201997756958,4.127469062805176,4.127469062805176,942328
2023-09-10 19:00:00+00:00,4.1487226486206055,4.151961803436279,4.129990577697754,4.151351451873779,1424064
2023-09-10 20:00:00+00:00,4.157162666320801,4.170989036560059,4.148630142211914,4.148630142211914,5899944
2023-09-10 21:00:00+00:00,4.164424419403076,4.171362400054932,4.1553544998168945,4.157188892364502,0
2023-09-10 22:00:00+00:00,4.154480934143066,4.175300121307373,4.154480934143066,4.164712905883789,1047104
2023-09-10 23:00:00+00:00,4.152548313140869,4.158701419830322,4.150887966156006,4.154477119445801,722096
2023-09-11 00:00:00+00:00,4.130160331726074,4.151890277862549,4.113241672515869,4.151890277862549,4865464
2023-09-11 01:00:00+00:00,4.100118637084961,4.128749847412109,4.089476108551025,4.128749847412109,7249632
2023-09-11 02:00:00+00:00,4.114282131195068,4.114522933959961,4.093230724334717,4.1000590324401855,0
2023-09-11 03:00:00+00:00,4.1194024085998535,4.127319812774658,4.114471435546875,4.114471435546875,921608
2023-09-11 04:00:00+00:00,4.121206283569336,4.123042583465576,4.11499547958374,4.119473934173584,0
2023-09-11 05:00:00+00:00,4.12385892868042,4.12385892868042,4.108665943145752,4.1209635734558105,1674104
2023-09-11 06:00:00+00:00,4.1218647956848145,4.131218433380127,4.1218647956848145,4.1242780685424805,0
2023-09-11 07:00:00+00:00,4.119497776031494,4.130237579345703,4.119497776031494,4.122075080871582,0
2023-09-11 08:00:00+00:00,4.092924118041992,4.119790077209473,4.078774452209473,4.119356632232666,9314944
2023-09-11 09:00:00+00:00,4.044764041900635,4.092831611633301,4.028635025024414,4.092831611633301,18246392
2023-09-11 10:00:00+00:00,4.012118816375732,4.0442681312561035,3.9942216873168945,4.0442681312561035,9661088
2023-09-11 11:00:00+00:00,4.005699634552002,4.019211292266846,4.004615306854248,4.012426376342773,3301992
2023-09-11 12:00:00+00:00,4.03110408782959,4.03110408782959,4.005939960479736,4.005939960479736,2027456
2023-09-11 13:00:00+00:00,4.018772125244141,4.037586212158203,4.018772125244141,4.031052589416504,0
2023-09-11 14:00:00+00:00,3.9987294673919678,4.018190383911133,3.9888458251953125,4.018190383911133,9847264
2023-09-11 15:00:00+00:00,4.00839376449585,4.01149320602417,3.986721992492676,3.9985148906707764,2050160
2023-09-11 16:00:00+00:00,4.0164690017700195,4.020547389984131,4.008763313293457,4.008763313293457,0
2023-09-11 17:00:00+00:00,4.016653537750244,4.016736030578613,3.9981892108917236,4.016115188598633,225024
2023-09-11 18:00:00+00:00,3.984457492828369,4.017873287200928,3.984457492828369,4.01699686050415,0
2023-09-11 19:00:00+00:00,3.9364826679229736,3.9846436977386475,3.9218058586120605,3.9846436977386475,10744352
2023-09-11 20:00:00+00:00,3.957012414932251,3.9608852863311768,3.933067798614502,3.9362618923187256,0
2023-09-11 21:00:00+00:00,3.9586009979248047,3.9753406047821045,3.9550387859344482,3.9577367305755615,0
2023-09-11 22:00:00+00:00,3.9774577617645264,3.9799773693084717,3.958489179611206,3.958489179611206,13072
2023-09-11 23:00:00+00:00,3.9868977069854736,3.9868977069854736,3.9775843620300293,3.9775843620300293,749296
2023-09-12 00:00:00+00:00,3.992593288421631,3.9961636066436768,3.980011463165283,3.9871017932891846,1439360
2023-09-12 01:00:00+00:00,3.971982479095459,3.991347551345825,3.971522569656372,3.991347551345825,0
2023-09-12 02:00:00+00:00,3.977449893951416,3.9809393882751465,3.9718689918518066,3.9718868732452393,0
2023-09-12 03:00:00+00:00,4.030071258544922,4.052651405334473,3.974977731704712,3.9774980545043945,8258080
2023-09-12 04:00:00+00:00,4.0213623046875,4.040050029754639,4.019486427307129,4.0292816162109375,788512
2023-09-12 05:00:00+00:00,4.011343002319336,4.020588397979736,3.999159336090088,4.020588397979736,0
2023-09-12 06:00:00+00:00,4.008430004119873,4.020111560821533,4.008430004119873,4.011741638183594,118672
2023-09-12 07:00:00+00:00,4.011407375335693,4.018645763397217,4.003880023956299,4.008584976196289,0
2023-09-12 08:00:00+00:00,4.001163959503174,4.0203166007995605,4.0010223388671875,4.01151704788208,0
2023-09-12 09:00:00+00:00,4.024807929992676,4.024807929992676,4.000127792358398,4.000575065612793,0
2023-09-12 10:00:00+00:00,4.063267707824707,4.083702087402344,4.024895668029785,4.024895668029785,0
2023-09-12 11:00:00+00:00,4.04663610458374,4.062119960784912,4.044531345367432,4.062119960784912,0
2023-09-12 12:00:00+00:00,4.008195877075195,4.046688079833984,4.008195877075195,4.046688079833984,2153800
2023-09-12 13:00:00+00:00,4.011993885040283,4.011993885040283,3.985294818878174,4.008129596710205,2948248
2023-09-12 14:00:00+00:00,3.994873285293579,4.0161590576171875,3.9920544624328613,4.012292861938477,0
2023-09-12 15:00:00+00:00,4.006241321563721,4.011743545532227,3.9951629638671875,3.9951629638671875,0
2023-09-12 16:00:00+00:00,3.9995648860931396,4.033674716949463,3.9995648860931396,4.006449222564697,5046696
2023-09-12 17:00:00+00:00,3.9849987030029297,4.001244068145752,3.976393699645996,3.999323844909668,4150256
2023-09-12 18:00:00+00:00,3.9830873012542725,3.987426996231079,3.976844072341919,3.9839439392089844,0
2023-09-12 19:00:00+00:00,3.9925026893615723,4.002603530883789,3.983468770980835,3.983468770980835,0
2023-09-12 20:00:00+00:00,3.9905552864074707,3.9945056438446045,3.989838123321533,3.9921252727508545,0
2023-09-12 21:00:00+00:00,4.000709056854248,4.004852294921875,3.9899582862854004,3.9905388355255127,0
2023-09-12 22:00:00+00:00,3.999932289123535,4.000711441040039,3.991880416870117,4.000711441040039,0
2023-09-12 23:00:00+00:00,3.9879345893859863,3.999889850616455,3.98506236076355,3.999889850616455,111744
2023-09-13 00:00:00+00:00,4.007292747497559,4.007779121398926,3.9781689643859863,3.987335443496704,0
2023-09-13 01:00:00+00:00,3.9933478832244873,4.0071539878845215,3.9887678623199463,4.0071539878845215,0
2023-09-13 02:00:00+00:00,3.9879610538482666,3.996738910675049,3.9879610538482666,3.9935519695281982,0
2023-09-13 03:00:00+00:00,3.9809608459472656,3.987933874130249,3.9742324352264404,3.987933874130249,0
2023-09-13 04:00:00+00:00,3.9818437099456787,3.993049383163452,3.978865146636963,3.9811487197875977,0
2023-09-13 05:00:00+00:00,3.960407018661499,3.9829797744750977,3.9590439796447754,3.981912612915039,1205808
2023-09-13 06:00:00+00:00,3.977350950241089,3.9777674674987793,3.955519437789917,3.9601337909698486,0
2023-09-13 07:00:00+00:00,3.979233980178833,4.067595481872559,3.974545478820801,3.977167844772339,15837280
2023-09-13 08:00:00+00:00,3.999734878540039,4.0007734298706055,3.9762327671051025,3.9780943393707275,1147936
2023-09-13 09:00:00+00:00,4.024298667907715,4.024298667907715,3.997694969177246,3.9996910095214844,0
2023-09-13 10:00:00+00:00,4.013524532318115,4.027411460876465,4.011697292327881,4.0237812995910645,0
2023-09-13 11:00:00+00:00,4.022003173828125,4.022003173828125,4.008543491363525,4.013824939727783,1861208
2023-09-13 12:00:00+00:00,4.019407272338867,4.024337291717529,3.9992024898529053,4.024337291717529,0
2023-09-13 13:00:00+00:00,4.018712043762207,4.028006553649902,4.01230525970459,4.019353866577148,0
2023-09-13 14:00:00+00:00,4.0318450927734375,4.038210868835449,4.00878381729126,4.019251346588135,1941448
2023-09-13 15:00:00+00:00,4.0330891609191895,4.046642303466797,4.029414176940918,4.030555248260498,0
2023-09-13 16:00:00+00:00,4.025572776794434,4.0370097160339355,4.025043964385986,4.033363342285156,0
2023-09-13 17:00:00+00:00,4.007577896118164,4.031407356262207,4.007577896118164,4.025138854980469,0
2023-09-13 18:00:00+00:00,3.99989652633667,4.007208824157715,3.998004913330078,4.006897926330566,1857824
2023-09-13 19:00:00+00:00,4.005415439605713,4.007992267608643,3.9939987659454346,3.999674081802368,0
2023-09-13 20:00:00+00:00,4.01627254486084,4.017088413238525,4.003951549530029,4.004762172698975,0
2023-09-13 21:00:00+00:00,4.0147624015808105,4.0207929611206055,4.01357889175415,4.016162395477295,0
2023-09-13 22:00:00+00:00,4.012914180755615,4.026742458343506,4.012914180755615,4.014829158782959,2510864
2023-09-13 23:00:00+00:00,4.002903938293457,4.012786865234375,4.001157283782959,4.012786865234375,0
2023-09-14 00:00:00+00:00,4.052324295043945,4.052324295043945,4.001990795135498,4.002845764160156,1786696
2023-09-14 01:00:00+00:00,4.026084899902344,4.068965911865234,4.02457857131958,4.053991794586182,4076576
